"open","high","low","close","volume","timestamp","pair","timeframe"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607659620000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607659680000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607659740000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607659800000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607659860000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607659920000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607659980000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660040000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660100000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660160000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660220000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660280000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660340000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660400000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660460000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660520000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660580000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660640000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660700000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660760000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660820000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660880000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607660940000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661000000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661060000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661120000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661180000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661240000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661300000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661360000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661420000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661480000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661540000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661600000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661660000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661720000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661780000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661840000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661900000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607661960000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662020000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662080000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662140000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662200000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662260000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662320000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662380000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662440000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662500000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662560000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662620000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662680000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662740000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662800000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662860000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662920000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607662980000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663040000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663100000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663160000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663220000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663280000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663340000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663400000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663460000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663520000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663580000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663640000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663700000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663760000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663820000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663880000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607663940000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664000000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664060000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664120000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664180000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664240000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664300000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664360000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664420000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664480000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664540000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664600000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664660000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664720000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664780000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664840000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664900000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607664960000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665020000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665080000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665140000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665200000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665260000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665320000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665380000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665440000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665500000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665560000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665620000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665680000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665740000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665800000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665860000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665920000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607665980000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666040000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666100000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666160000,"LCX/BTC",1
5.3e-7,5.3e-7,5.2e-7,5.2e-7,63300,1607666220000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666280000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666340000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666400000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666460000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666520000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666580000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666640000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666700000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666760000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666820000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666880000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607666940000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667000000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667060000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667120000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667180000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667240000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667300000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667360000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667420000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667480000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667540000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667600000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667660000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667720000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667780000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667840000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667900000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607667960000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668020000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668080000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668140000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668200000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668260000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668320000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668380000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668440000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668500000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668560000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668620000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668680000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668740000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668800000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668860000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668920000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607668980000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669040000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669100000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669160000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669220000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669280000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669340000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669400000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669460000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669520000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669580000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669640000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669700000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669760000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669820000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669880000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607669940000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670000000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670060000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670120000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670180000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670240000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670300000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670360000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670420000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670480000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670540000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670600000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670660000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670720000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670780000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670840000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670900000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607670960000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671020000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671080000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671140000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671200000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671260000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671320000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671380000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671440000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671500000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671560000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671620000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671680000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671740000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671800000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671860000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671920000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607671980000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672040000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672100000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672160000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672220000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672280000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672340000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672400000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672460000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672520000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672580000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672640000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672700000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672760000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672820000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672880000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607672940000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673000000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673060000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673120000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673180000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673240000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673300000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673360000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,9546,1607673420000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673480000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673540000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673600000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673660000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673720000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673780000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673840000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673900000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607673960000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607674020000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607674080000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607674140000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607674200000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607674260000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607674320000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607674380000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607674440000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607674500000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607674560000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607674620000,"LCX/BTC",1
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607674680000,"LCX/BTC",1
