"open","high","low","close","volume","timestamp","pair","timeframe"
18816.3,18855.76,18798.46,19241.52,0.235931,1607832000000,"BTC/USDC",240
19274.31,19274.31,19207.7,19301.03,0.302791,1607846400000,"BTC/USDC",240
19361.93,19380.43,19336.79,19152.16,0.009358,1607860800000,"BTC/USDC",240
19317.42,19317.42,19312.78,19232.5,0.182402,1607875200000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1607889600000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1607904000000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1607918400000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1607932800000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1607947200000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1607961600000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1607976000000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1607990400000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1608004800000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1608019200000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1608033600000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1608048000000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1608062400000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1608076800000,"BTC/USDC",240
19232.5,19232.5,19232.5,19232.5,0,1608091200000,"BTC/USDC",240
19232.5,19232.5,19232.5,19770.97,0,1608105600000,"BTC/USDC",240
19834.29,19890.63,19733,20638.76,2.014708,1608120000000,"BTC/USDC",240
20638.76,20783.83,20638.76,20720.52,0.067445,1608134400000,"BTC/USDC",240
20783.71,20863.92,20783.7,21334.34,0.273646,1608148800000,"BTC/USDC",240
21304.25,21304.25,21304.25,21842.65,0.029661,1608163200000,"BTC/USDC",240
21795.03,21875.4,21791.63,22454.54,1.188086,1608177600000,"BTC/USDC",240
16662.26,16662.26,16662.26,16778.39,0.018351,1605585600000,"BTC/USDC",240
