"open","high","low","close","volume","timestamp","pair","timeframe"
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604131200000,"LCX/BTC",240
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604145600000,"LCX/BTC",240
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604160000000,"LCX/BTC",240
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604174400000,"LCX/BTC",240
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604188800000,"LCX/BTC",240
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604203200000,"LCX/BTC",240
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604217600000,"LCX/BTC",240
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604232000000,"LCX/BTC",240
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604246400000,"LCX/BTC",240
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604260800000,"LCX/BTC",240
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604275200000,"LCX/BTC",240
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604289600000,"LCX/BTC",240
8.5e-7,8.5e-7,8.5e-7,8.7e-7,0,1604304000000,"LCX/BTC",240
8.2e-7,8.2e-7,8.2e-7,8.2e-7,2000,1604318400000,"LCX/BTC",240
8.2e-7,8.2e-7,8.2e-7,8.8e-7,0,1604332800000,"LCX/BTC",240
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1604347200000,"LCX/BTC",240
8.8e-7,8.8e-7,8.8e-7,8.1e-7,0,1604361600000,"LCX/BTC",240
8.1e-7,8.1e-7,8.1e-7,7.8e-7,0,1604376000000,"LCX/BTC",240
8e-7,8.1e-7,8e-7,7.6e-7,278575.929282,1604390400000,"LCX/BTC",240
7.6e-7,7.6e-7,7.6e-7,8e-7,0,1604404800000,"LCX/BTC",240
8e-7,8e-7,8e-7,8.2e-7,0,1604419200000,"LCX/BTC",240
8.2e-7,8.2e-7,8.2e-7,7.2e-7,0,1604433600000,"LCX/BTC",240
7.7e-7,7.8e-7,7.3e-7,7.8e-7,51721.618943,1604448000000,"LCX/BTC",240
7.8e-7,7.8e-7,7.8e-7,8.1e-7,0,1604462400000,"LCX/BTC",240
8.1e-7,8.1e-7,8.1e-7,8e-7,0,1604476800000,"LCX/BTC",240
8e-7,8e-7,8e-7,8e-7,0,1604491200000,"LCX/BTC",240
8e-7,8e-7,8e-7,8e-7,0,1604505600000,"LCX/BTC",240
8e-7,8e-7,8e-7,8e-7,0,1604520000000,"LCX/BTC",240
8e-7,8e-7,8e-7,8e-7,0,1604534400000,"LCX/BTC",240
8e-7,8e-7,8e-7,8e-7,0,1604548800000,"LCX/BTC",240
8e-7,8e-7,8e-7,7.9e-7,0,1604563200000,"LCX/BTC",240
7.9e-7,7.9e-7,7.9e-7,7.9e-7,0,1604577600000,"LCX/BTC",240
7.4e-7,7.4e-7,7.2e-7,7.4e-7,420250.474712,1604592000000,"LCX/BTC",240
7.2e-7,7.2e-7,7.2e-7,6.7e-7,16536.187181,1604606400000,"LCX/BTC",240
6.7e-7,6.7e-7,6.7e-7,6.7e-7,83469.759986,1604620800000,"LCX/BTC",240
6.8e-7,6.8e-7,6.8e-7,7e-7,28.32859,1604635200000,"LCX/BTC",240
7e-7,7e-7,7e-7,7.3e-7,0,1604649600000,"LCX/BTC",240
7.3e-7,7.3e-7,7.3e-7,7.1e-7,0,1604664000000,"LCX/BTC",240
7e-7,7e-7,6.4e-7,6.4e-7,56791.300406,1604678400000,"LCX/BTC",240
6.4e-7,6.4e-7,6.4e-7,6.5e-7,0,1604692800000,"LCX/BTC",240
6.5e-7,6.5e-7,6.5e-7,6.6e-7,0,1604707200000,"LCX/BTC",240
6.6e-7,6.6e-7,6.6e-7,6.6e-7,0,1604721600000,"LCX/BTC",240
6.4e-7,6.6e-7,6.4e-7,6.6e-7,1784.444602,1604736000000,"LCX/BTC",240
6.6e-7,6.6e-7,6.6e-7,7e-7,0,1604750400000,"LCX/BTC",240
6.5e-7,6.5e-7,6.5e-7,7e-7,2,1604764800000,"LCX/BTC",240
7e-7,7e-7,7e-7,7e-7,0,1604779200000,"LCX/BTC",240
6.5e-7,6.5e-7,6.5e-7,6.5e-7,2,1604793600000,"LCX/BTC",240
6.5e-7,6.5e-7,6.5e-7,6.7e-7,0,1604808000000,"LCX/BTC",240
6.8e-7,7e-7,6.8e-7,6.9e-7,57563.02521,1604822400000,"LCX/BTC",240
6.9e-7,6.9e-7,6.9e-7,6.9e-7,0,1604836800000,"LCX/BTC",240
6.9e-7,6.9e-7,6.9e-7,7.5e-7,0,1604851200000,"LCX/BTC",240
7.5e-7,7.5e-7,7.5e-7,7.1e-7,0,1604865600000,"LCX/BTC",240
7.1e-7,7.1e-7,6.6e-7,7e-7,61525.676887,1604880000000,"LCX/BTC",240
7e-7,7e-7,7e-7,7e-7,0,1604894400000,"LCX/BTC",240
7e-7,7e-7,7e-7,6.6e-7,0,1604908800000,"LCX/BTC",240
6.6e-7,6.6e-7,6.4e-7,7.2e-7,30303.030303,1604923200000,"LCX/BTC",240
7.2e-7,7.2e-7,7.2e-7,7.6e-7,0,1604937600000,"LCX/BTC",240
7.5e-7,7.5e-7,7.5e-7,7.5e-7,5730.318444,1604952000000,"LCX/BTC",240
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1604966400000,"LCX/BTC",240
7.5e-7,7.5e-7,7.5e-7,7.4e-7,0,1604980800000,"LCX/BTC",240
7.4e-7,7.4e-7,7.4e-7,7.4e-7,0,1604995200000,"LCX/BTC",240
7.5e-7,7.8e-7,7.5e-7,7.5e-7,2042.7654,1605009600000,"LCX/BTC",240
7.5e-7,7.5e-7,7.5e-7,7.7e-7,0,1605024000000,"LCX/BTC",240
7.7e-7,7.7e-7,7.7e-7,7.7e-7,0,1605038400000,"LCX/BTC",240
7.7e-7,7.7e-7,7.7e-7,7.8e-7,0,1605052800000,"LCX/BTC",240
7.8e-7,7.8e-7,7.8e-7,7.5e-7,0,1605067200000,"LCX/BTC",240
7.5e-7,7.5e-7,7.5e-7,7.4e-7,0,1605081600000,"LCX/BTC",240
7.4e-7,7.4e-7,7.4e-7,7.4e-7,0,1605096000000,"LCX/BTC",240
7.3e-7,7.3e-7,7.3e-7,7.3e-7,528,1605110400000,"LCX/BTC",240
7.3e-7,7.3e-7,7.3e-7,7.5e-7,0,1605124800000,"LCX/BTC",240
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1605139200000,"LCX/BTC",240
7.4e-7,7.4e-7,7.2e-7,7.5e-7,25446,1605153600000,"LCX/BTC",240
7.2e-7,7.2e-7,7.1e-7,7.2e-7,52528.556234,1605168000000,"LCX/BTC",240
7.2e-7,7.2e-7,7.2e-7,6.6e-7,0,1605182400000,"LCX/BTC",240
6.6e-7,6.6e-7,6.6e-7,6.4e-7,0,1605196800000,"LCX/BTC",240
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605211200000,"LCX/BTC",240
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605225600000,"LCX/BTC",240
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605240000000,"LCX/BTC",240
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605254400000,"LCX/BTC",240
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605268800000,"LCX/BTC",240
6.4e-7,6.4e-7,6.4e-7,6.4e-7,3420.697432,1605283200000,"LCX/BTC",240
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605297600000,"LCX/BTC",240
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605312000000,"LCX/BTC",240
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605326400000,"LCX/BTC",240
6.5e-7,6.5e-7,6.5e-7,6.5e-7,2000,1605340800000,"LCX/BTC",240
6.5e-7,6.5e-7,6.5e-7,6.5e-7,0,1605355200000,"LCX/BTC",240
6.5e-7,6.5e-7,6.5e-7,6.5e-7,0,1605369600000,"LCX/BTC",240
6.6e-7,6.7e-7,6.6e-7,6.2e-7,2074.216418,1605384000000,"LCX/BTC",240
6.2e-7,6.2e-7,6.2e-7,6.2e-7,0,1605398400000,"LCX/BTC",240
6.2e-7,6.2e-7,6.2e-7,6.2e-7,0,1605412800000,"LCX/BTC",240
6.2e-7,6.2e-7,6.2e-7,6.7e-7,0,1605427200000,"LCX/BTC",240
6.7e-7,6.7e-7,6.7e-7,6.7e-7,0,1605441600000,"LCX/BTC",240
6.2e-7,6.2e-7,6.1e-7,6.1e-7,6815.994343,1605456000000,"LCX/BTC",240
6.1e-7,6.1e-7,6.1e-7,6.1e-7,0,1605470400000,"LCX/BTC",240
6.1e-7,6.1e-7,6.1e-7,6.1e-7,0,1605484800000,"LCX/BTC",240
6.1e-7,6.1e-7,4.8e-7,6.1e-7,1124896.974386,1605499200000,"LCX/BTC",240
6.1e-7,6.1e-7,6.1e-7,6.3e-7,0,1605513600000,"LCX/BTC",240
6.3e-7,6.3e-7,6.3e-7,6.3e-7,0,1605528000000,"LCX/BTC",240
6.2e-7,6.3e-7,6.2e-7,6.7e-7,150693.959589,1605542400000,"LCX/BTC",240
6.6e-7,6.6e-7,6.6e-7,6e-7,1035.559987,1605556800000,"LCX/BTC",240
6e-7,6e-7,6e-7,6e-7,0,1605571200000,"LCX/BTC",240
0.00000105,0.00000105,0.00000105,9.8e-7,0,1602979200000,"LCX/BTC",240
6e-7,6e-7,6e-7,5.9e-7,0,1605600000000,"LCX/BTC",240
5.7e-7,6.1e-7,5.7e-7,5.8e-7,2328.57762,1605614400000,"LCX/BTC",240
5.8e-7,5.8e-7,5.8e-7,5.7e-7,812,1605628800000,"LCX/BTC",240
5.7e-7,5.7e-7,5.7e-7,5.6e-7,0,1605643200000,"LCX/BTC",240
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605657600000,"LCX/BTC",240
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605672000000,"LCX/BTC",240
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605686400000,"LCX/BTC",240
5.6e-7,5.6e-7,5.6e-7,5.7e-7,0,1605700800000,"LCX/BTC",240
5.7e-7,5.7e-7,5.7e-7,5.6e-7,0,1605715200000,"LCX/BTC",240
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605729600000,"LCX/BTC",240
5.6e-7,5.6e-7,5.6e-7,5.6e-7,5984.504771,1605744000000,"LCX/BTC",240
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605758400000,"LCX/BTC",240
5.7e-7,5.8e-7,5.7e-7,5.8e-7,120000,1605772800000,"LCX/BTC",240
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1605787200000,"LCX/BTC",240
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1605801600000,"LCX/BTC",240
5.6e-7,5.8e-7,5.6e-7,5.3e-7,27861.840056,1605816000000,"LCX/BTC",240
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1605830400000,"LCX/BTC",240
5.4e-7,5.4e-7,5.3e-7,5.3e-7,248167.620593,1605844800000,"LCX/BTC",240
5.3e-7,5.3e-7,5.2e-7,5.3e-7,98022.11797,1605859200000,"LCX/BTC",240
5.4e-7,5.4e-7,5.4e-7,5e-7,5929.470411,1605873600000,"LCX/BTC",240
4.8e-7,4.8e-7,4.8e-7,4.8e-7,2,1605888000000,"LCX/BTC",240
4.8e-7,4.8e-7,4.8e-7,3.9e-7,0,1605902400000,"LCX/BTC",240
4e-7,4.9e-7,4e-7,4.6e-7,312351.733494,1605916800000,"LCX/BTC",240
4.6e-7,4.6e-7,4.6e-7,4.5e-7,0,1605931200000,"LCX/BTC",240
4.5e-7,4.5e-7,4.5e-7,4.4e-7,0,1605945600000,"LCX/BTC",240
4.3e-7,4.4e-7,4.3e-7,4.6e-7,40688,1605960000000,"LCX/BTC",240
4.6e-7,4.6e-7,4.6e-7,4.8e-7,74228.344175,1605974400000,"LCX/BTC",240
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1605988800000,"LCX/BTC",240
4.8e-7,4.8e-7,4.4e-7,5e-7,24040.384592,1606003200000,"LCX/BTC",240
5e-7,5e-7,5e-7,4.2e-7,0,1606017600000,"LCX/BTC",240
4.5e-7,5e-7,4.5e-7,4.7e-7,282142.547253,1606032000000,"LCX/BTC",240
4.7e-7,4.7e-7,4.7e-7,4.2e-7,64600,1606046400000,"LCX/BTC",240
4.5e-7,4.5e-7,4.5e-7,4.3e-7,518.113881,1606060800000,"LCX/BTC",240
4.3e-7,4.3e-7,4.3e-7,4.3e-7,0,1606075200000,"LCX/BTC",240
4.3e-7,4.3e-7,4.3e-7,4.3e-7,0,1606089600000,"LCX/BTC",240
4.3e-7,4.3e-7,4.3e-7,4.3e-7,0,1606104000000,"LCX/BTC",240
4.3e-7,4.3e-7,4.3e-7,4.1e-7,0,1606118400000,"LCX/BTC",240
4.3e-7,4.5e-7,4.3e-7,4e-7,41617.370112,1606132800000,"LCX/BTC",240
4.4e-7,4.4e-7,4.3e-7,4.7e-7,18080,1606147200000,"LCX/BTC",240
4.3e-7,4.6e-7,4.3e-7,4.4e-7,18183.812174,1606161600000,"LCX/BTC",240
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1606176000000,"LCX/BTC",240
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1606190400000,"LCX/BTC",240
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1606204800000,"LCX/BTC",240
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1606219200000,"LCX/BTC",240
4e-7,4e-7,4e-7,4e-7,2,1606233600000,"LCX/BTC",240
4.3e-7,4.7e-7,4.3e-7,4e-7,230818.479154,1606248000000,"LCX/BTC",240
4e-7,4e-7,4e-7,4.7e-7,0,1606262400000,"LCX/BTC",240
4.7e-7,4.7e-7,4.7e-7,4.3e-7,0,1606276800000,"LCX/BTC",240
4.3e-7,4.3e-7,4.1e-7,4.4e-7,5806,1606291200000,"LCX/BTC",240
4.4e-7,4.4e-7,4.4e-7,4.1e-7,6135.940691,1606305600000,"LCX/BTC",240
4.2e-7,4.7e-7,4.1e-7,4.4e-7,221922.659832,1606320000000,"LCX/BTC",240
4.3e-7,4.3e-7,4.3e-7,4.2e-7,13181.018681,1606334400000,"LCX/BTC",240
4.3e-7,5e-7,4.2e-7,4.2e-7,436959.767445,1606348800000,"LCX/BTC",240
4.3e-7,4.3e-7,4.3e-7,4.1e-7,3736,1606363200000,"LCX/BTC",240
4.1e-7,4.3e-7,4.1e-7,4.3e-7,48922.509594,1606377600000,"LCX/BTC",240
4.3e-7,4.3e-7,4.3e-7,4.2e-7,5140,1606392000000,"LCX/BTC",240
4.2e-7,4.2e-7,4.2e-7,4.4e-7,0,1606406400000,"LCX/BTC",240
4.3e-7,4.3e-7,4.3e-7,4.3e-7,2,1606420800000,"LCX/BTC",240
4.3e-7,4.3e-7,4.3e-7,4.3e-7,0,1606435200000,"LCX/BTC",240
4.3e-7,4.3e-7,4.3e-7,4.6e-7,0,1606449600000,"LCX/BTC",240
4.6e-7,4.6e-7,4.6e-7,4.5e-7,0,1606464000000,"LCX/BTC",240
4.4e-7,4.4e-7,4.4e-7,4.4e-7,25621.924877,1606478400000,"LCX/BTC",240
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1606492800000,"LCX/BTC",240
4.4e-7,4.4e-7,4.4e-7,4.5e-7,0,1606507200000,"LCX/BTC",240
4.6e-7,4.6e-7,4.6e-7,4.6e-7,60384,1606521600000,"LCX/BTC",240
4.7e-7,4.7e-7,4.7e-7,4.7e-7,11600,1606536000000,"LCX/BTC",240
4.7e-7,4.7e-7,4.7e-7,5.9e-7,0,1606550400000,"LCX/BTC",240
5.8e-7,6.3e-7,5.7e-7,5.9e-7,230820.594313,1606564800000,"LCX/BTC",240
5.9e-7,5.9e-7,5.9e-7,5.6e-7,9496,1606579200000,"LCX/BTC",240
5.5e-7,5.6e-7,5.4e-7,5.4e-7,69252.773646,1606593600000,"LCX/BTC",240
5.4e-7,5.4e-7,5.4e-7,5.5e-7,0,1606608000000,"LCX/BTC",240
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1606622400000,"LCX/BTC",240
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1606636800000,"LCX/BTC",240
5.5e-7,5.5e-7,5.5e-7,5.7e-7,0,1606651200000,"LCX/BTC",240
5.5e-7,5.7e-7,5.5e-7,5.8e-7,17962.233936,1606665600000,"LCX/BTC",240
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1606680000000,"LCX/BTC",240
6e-7,6.1e-7,6e-7,5.9e-7,27862,1606694400000,"LCX/BTC",240
6.1e-7,6.1e-7,6.1e-7,6.1e-7,57862,1606708800000,"LCX/BTC",240
6e-7,6e-7,6e-7,5.9e-7,32384,1606723200000,"LCX/BTC",240
5.9e-7,6.1e-7,5.9e-7,5.9e-7,42395.1146,1606737600000,"LCX/BTC",240
5.9e-7,6.2e-7,5.9e-7,5.7e-7,8576.185987,1606752000000,"LCX/BTC",240
5.3e-7,5.4e-7,4.9e-7,5.4e-7,23924.305556,1606766400000,"LCX/BTC",240
5.4e-7,5.4e-7,5.4e-7,5.2e-7,0,1606780800000,"LCX/BTC",240
5.2e-7,5.2e-7,5.2e-7,5.4e-7,0,1606795200000,"LCX/BTC",240
5.4e-7,5.4e-7,5.4e-7,4.9e-7,1944.044728,1606809600000,"LCX/BTC",240
4.9e-7,4.9e-7,4.5e-7,4.9e-7,100000,1606824000000,"LCX/BTC",240
5e-7,5e-7,4.5e-7,4.5e-7,2903.086666,1606838400000,"LCX/BTC",240
4.5e-7,4.5e-7,4.5e-7,4.5e-7,0,1606852800000,"LCX/BTC",240
5e-7,5e-7,5e-7,5e-7,2206,1606867200000,"LCX/BTC",240
5e-7,5e-7,5e-7,5e-7,0,1606881600000,"LCX/BTC",240
5e-7,5e-7,4.7e-7,4.8e-7,792.987039,1606896000000,"LCX/BTC",240
4.8e-7,4.8e-7,4.8e-7,5e-7,0,1606910400000,"LCX/BTC",240
4.5e-7,4.5e-7,4.5e-7,4.5e-7,2,1606924800000,"LCX/BTC",240
4.5e-7,4.5e-7,4.5e-7,4.7e-7,0,1606939200000,"LCX/BTC",240
4.7e-7,4.7e-7,4.7e-7,4.7e-7,0,1606953600000,"LCX/BTC",240
4.7e-7,4.7e-7,4.7e-7,4.7e-7,0,1606968000000,"LCX/BTC",240
4.7e-7,4.7e-7,4.7e-7,5e-7,0,1606982400000,"LCX/BTC",240
4.7e-7,4.7e-7,4.7e-7,4.7e-7,2,1606996800000,"LCX/BTC",240
4.7e-7,4.7e-7,4.7e-7,4.9e-7,0,1607011200000,"LCX/BTC",240
4.7e-7,4.7e-7,4.4e-7,5e-7,13215.457732,1607025600000,"LCX/BTC",240
5e-7,5e-7,5e-7,4.6e-7,0,1607040000000,"LCX/BTC",240
4.6e-7,4.6e-7,4.6e-7,4.6e-7,0,1607054400000,"LCX/BTC",240
4.6e-7,4.6e-7,4.6e-7,4.6e-7,0,1607068800000,"LCX/BTC",240
4.7e-7,4.7e-7,4.7e-7,5.1e-7,4205.639123,1607083200000,"LCX/BTC",240
4.8e-7,4.8e-7,4.8e-7,4.8e-7,5002,1607097600000,"LCX/BTC",240
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1607112000000,"LCX/BTC",240
4.8e-7,4.8e-7,4.8e-7,4.9e-7,0,1607126400000,"LCX/BTC",240
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607140800000,"LCX/BTC",240
4.4e-7,4.4e-7,4.4e-7,4.8e-7,2,1607155200000,"LCX/BTC",240
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1607169600000,"LCX/BTC",240
4.9e-7,4.9e-7,4.9e-7,4.7e-7,2000,1607184000000,"LCX/BTC",240
4.7e-7,4.7e-7,4.7e-7,4.5e-7,0,1607198400000,"LCX/BTC",240
4.5e-7,4.5e-7,4.5e-7,4.5e-7,0,1607212800000,"LCX/BTC",240
