"open","high","low","close","volume","timestamp","pair","timeframe"
0.00132999,0.00132999,0.00083,0.00083001,15647.74999998,1583539200000,"LCX/USDC","1D"
0.00109999,0.00133,0.00083002,0.00083004,472314.7998,1583625600000,"LCX/USDC","1D"
0.00103454,0.00132999,0.00083006,0.00132999,94974.921,1583712000000,"LCX/USDC","1D"
0.00132999,0.00133,0.0012,0.00132999,15823.3529876,1583798400000,"LCX/USDC","1D"
0.00083014,0.00132999,0.00083003,0.00083003,1019409.96762602,1583884800000,"LCX/USDC","1D"
0.00132997,0.00132997,0.00066001,0.00115,851384.6582585,1583971200000,"LCX/USDC","1D"
0.00115,0.00115,0.0006601,0.0006601,29904.20764308,1584057600000,"LCX/USDC","1D"
0.00063001,0.00130967,0.00063001,0.00063003,166668.66666669998,1584144000000,"LCX/USDC","1D"
0.00063003,0.00088,0.00056,0.00077,3443789.01440932,1584230400000,"LCX/USDC","1D"
0.0009,0.00129969,0.00069,0.00129969,8400,1584316800000,"LCX/USDC","1D"
0.00129969,0.00129969,0.00129969,0.00129969,0,1584403200000,"LCX/USDC","1D"
0.00069,0.00099999,0.00069,0.00099989,280846.96526634,1584489600000,"LCX/USDC","1D"
0.0009999,0.0012995,0.00059005,0.00129945,95300.01990796,1584576000000,"LCX/USDC","1D"
0.00129946,0.00129946,0.00059006,0.00059006,38055.69999998,1584662400000,"LCX/USDC","1D"
0.00129943,0.00129943,0.00059011,0.00129938,342004.6161579,1584748800000,"LCX/USDC","1D"
0.00110239,0.00129935,0.00060001,0.00129935,130773.86658124,1584835200000,"LCX/USDC","1D"
0.00129931,0.00129931,0.0009,0.00129929,3579.18858392,1584921600000,"LCX/USDC","1D"
0.00080001,0.00080001,0.00080001,0.00080001,1000,1585008000000,"LCX/USDC","1D"
0.00080001,0.00119,0.00080001,0.00113332,440773.2608,1585094400000,"LCX/USDC","1D"
0.00129789,0.00129789,0.0006,0.0006,41002,1585180800000,"LCX/USDC","1D"
0.00080001,0.00129788,0.00080001,0.00129788,134470.9712,1585267200000,"LCX/USDC","1D"
0.00108,0.00129786,0.00108,0.00129785,21494.56338948,1585353600000,"LCX/USDC","1D"
0.00129784,0.001309,0.00129784,0.001309,199418.6341116,1585440000000,"LCX/USDC","1D"
0.001309,0.0015,0.001298,0.001298,534514.303682,1585526400000,"LCX/USDC","1D"
0.00149999,0.00149999,0.00117787,0.0012389,238422,1585612800000,"LCX/USDC","1D"
0.001259,0.00144999,0.00108,0.00144998,13913.40259,1585699200000,"LCX/USDC","1D"
0.00108,0.00144995,0.00099,0.00144995,38995.313917,1585785600000,"LCX/USDC","1D"
0.00124985,0.00144995,0.0012,0.00140994,1315334.290104,1585872000000,"LCX/USDC","1D"
0.00090013,0.00140994,0.00090013,0.00130449,785268.84495,1585958400000,"LCX/USDC","1D"
0.00130449,0.00140995,0.00130449,0.00140995,68,1586044800000,"LCX/USDC","1D"
0.00144299,0.00144299,0.00144299,0.00144299,1554,1586131200000,"LCX/USDC","1D"
0.001443,0.00145,0.001443,0.00145,89382.566751,1586217600000,"LCX/USDC","1D"
0.00145,0.00164997,0.00100501,0.00164997,418116.335305,1586304000000,"LCX/USDC","1D"
0.001415,0.00164997,0.0014001,0.00164997,131904,1586390400000,"LCX/USDC","1D"
0.00164997,0.00164998,0.0014,0.00164997,464,1586476800000,"LCX/USDC","1D"
0.00164997,0.00164997,0.00164997,0.00164997,0,1586563200000,"LCX/USDC","1D"
0.00164998,0.00164998,0.00164998,0.00164998,42417.369273,1586649600000,"LCX/USDC","1D"
0.00164998,0.0017,0.00164998,0.0017,100628.467244,1586736000000,"LCX/USDC","1D"
0.0017,0.0018,0.00140001,0.0018,395.488483,1586822400000,"LCX/USDC","1D"
0.00178999,0.00178999,0.00178999,0.00178999,200,1586908800000,"LCX/USDC","1D"
0.00178999,0.001977,0.00178999,0.001977,166219.693716,1586995200000,"LCX/USDC","1D"
0.001867,0.002889,0.001867,0.00186701,203879.584986,1587081600000,"LCX/USDC","1D"
0.00279999,0.0039,0.00279999,0.00280001,1014656.632405,1587168000000,"LCX/USDC","1D"
0.0039,0.00399999,0.00380999,0.00399999,178518.943705,1587254400000,"LCX/USDC","1D"
0.003711,0.004,0.001867,0.00399999,9714.104829,1587340800000,"LCX/USDC","1D"
0.00399999,0.004,0.0031,0.00387999,42192.6586,1587427200000,"LCX/USDC","1D"
0.00240001,0.00387989,0.00240001,0.00380995,54414.48742,1587513600000,"LCX/USDC","1D"
0.00290003,0.00380991,0.00290003,0.00380991,20379.725211,1587600000000,"LCX/USDC","1D"
0.00380979,0.005,0.00380979,0.0044,35748.056672,1587686400000,"LCX/USDC","1D"
0.0044,0.005,0.0044,0.005,267336.573375,1587772800000,"LCX/USDC","1D"
0.00699997,0.00749998,0.00699997,0.00749998,4,1587859200000,"LCX/USDC","1D"
0.0055,0.0065,0.00400002,0.0065,572082.23592,1587945600000,"LCX/USDC","1D"
0.0065,0.0095,0.00500002,0.00500002,11067.893114,1588032000000,"LCX/USDC","1D"
0.00849993,0.00849993,0.00500001,0.00500001,429687.394515,1588118400000,"LCX/USDC","1D"
0.00719998,0.00719999,0.00500011,0.00719999,44117.976689,1588204800000,"LCX/USDC","1D"
0.00719998,0.00719998,0.00500011,0.00500011,3846,1588291200000,"LCX/USDC","1D"
0.00719998,0.00719999,0.005,0.00719998,74072.7258,1588377600000,"LCX/USDC","1D"
0.00505001,0.0065,0.00150006,0.0049999,477346.520752,1588464000000,"LCX/USDC","1D"
0.00619999,0.00719997,0.0039999,0.00719997,81653.060749,1588550400000,"LCX/USDC","1D"
0.00719997,0.00719997,0.00420004,0.00420004,17477.837478,1588636800000,"LCX/USDC","1D"
0.00719997,0.00719998,0.00719997,0.00719997,8,1588723200000,"LCX/USDC","1D"
0.00699993,0.01,0.00450007,0.01,455920.098914,1588809600000,"LCX/USDC","1D"
0.00500035,0.00999999,0.00500035,0.00969998,14168.116992,1588896000000,"LCX/USDC","1D"
0.008101,0.01,0.008101,0.01,70811.48958,1588982400000,"LCX/USDC","1D"
0.00998995,0.01,0.00698001,0.01,116131.252151,1589068800000,"LCX/USDC","1D"
0.00698003,0.0197,0.00698003,0.01,239188.425688,1589155200000,"LCX/USDC","1D"
0.01,0.011,0.008,0.011,113711.68879,1589241600000,"LCX/USDC","1D"
0.0111,0.01610108,0.0111,0.01259999,224324.029796,1589328000000,"LCX/USDC","1D"
0.01259989,0.01499999,0.0103,0.01499997,259357.133944,1589414400000,"LCX/USDC","1D"
0.01106,0.01499987,0.0101,0.01249999,53268.579671,1589500800000,"LCX/USDC","1D"
0.0102,0.0125,0.0097,0.0125,64717.77821,1589587200000,"LCX/USDC","1D"
0.0101,0.01249998,0.00870008,0.01229974,9094.31703,1589673600000,"LCX/USDC","1D"
0.011,0.01229994,0.009,0.01099997,33108.946667,1589760000000,"LCX/USDC","1D"
0.011,0.01499954,0.0109,0.01499954,14633.308272,1589846400000,"LCX/USDC","1D"
0.01010001,0.0125,0.01010001,0.0125,9092,1589932800000,"LCX/USDC","1D"
0.01100001,0.01310985,0.011,0.01300952,180685.662984,1590019200000,"LCX/USDC","1D"
0.01010006,0.01498992,0.01010006,0.01498992,35047.026193,1590105600000,"LCX/USDC","1D"
0.01498993,0.01799999,0.01498993,0.01799999,60136,1590192000000,"LCX/USDC","1D"
0.01799999,0.01999999,0.01411113,0.01411113,700936.901398,1590278400000,"LCX/USDC","1D"
0.01999991,0.02175,0.01411114,0.02174999,254165.967132,1590364800000,"LCX/USDC","1D"
0.02174999,0.02174999,0.00210034,0.00550001,582063.87299,1590451200000,"LCX/USDC","1D"
0.016,0.01799999,0.01000007,0.01794995,161933.008713,1590537600000,"LCX/USDC","1D"
0.01000005,0.01787989,0.01000005,0.01699999,7008,1590624000000,"LCX/USDC","1D"
0.01300001,0.01795,0.01300001,0.01794999,446676.848786,1590710400000,"LCX/USDC","1D"
0.01794999,0.01794999,0.01200004,0.01300001,14664.019875,1590796800000,"LCX/USDC","1D"
0.01789996,0.0179,0.01789996,0.0179,24,1590883200000,"LCX/USDC","1D"
0.01400019,0.0179,0.011,0.01778987,99925.276556,1590969600000,"LCX/USDC","1D"
0.01778988,0.01778988,0.01100003,0.01499999,39785.563892,1591056000000,"LCX/USDC","1D"
0.01499999,0.01597992,0.01200001,0.01595999,38898.277643,1591142400000,"LCX/USDC","1D"
0.01595996,0.01595997,0.01,0.01449997,24414.848958,1591228800000,"LCX/USDC","1D"
0.01449997,0.01449998,0.01449997,0.01449998,12,1591315200000,"LCX/USDC","1D"
0.01447996,0.01447996,0.01447996,0.01447996,2460,1591401600000,"LCX/USDC","1D"
0.0121,0.0127,0.0115,0.0115,139168.65739,1591488000000,"LCX/USDC","1D"
0.01309999,0.01309999,0.0115,0.01299988,3727.068976,1591574400000,"LCX/USDC","1D"
0.01299988,0.01299988,0.01299988,0.01299988,0,1591660800000,"LCX/USDC","1D"
0.01000001,0.01299989,0.01000001,0.01299989,7648.149893,1591747200000,"LCX/USDC","1D"
0.01000014,0.012,0.00710002,0.01199996,121378.890211,1591833600000,"LCX/USDC","1D"
0.01199994,0.01199996,0.00900005,0.00900005,44166.661804,1591920000000,"LCX/USDC","1D"
0.01199993,0.01199993,0.009,0.01099999,9.374008,1592006400000,"LCX/USDC","1D"
0.009,0.01099998,0.00785008,0.008,124953.55851,1592092800000,"LCX/USDC","1D"
0.01099999,0.01099999,0.01099999,0.01099999,600,1592179200000,"LCX/USDC","1D"
0.01099999,0.01249998,0.0079001,0.0079001,35817.736348,1592265600000,"LCX/USDC","1D"
0.01004,0.01004,0.01004,0.01004,19495.441604,1592352000000,"LCX/USDC","1D"
0.012,0.0129999,0.0110035,0.0110035,125777.420395,1592438400000,"LCX/USDC","1D"
0.01000003,0.01000003,0.01,0.01,87950,1592524800000,"LCX/USDC","1D"
0.01209999,0.0125,0.00718979,0.0125,828912.977335,1592611200000,"LCX/USDC","1D"
0.0125,0.0125,0.0125,0.0125,0,1592697600000,"LCX/USDC","1D"
0.00720003,0.012398,0.00720003,0.01233899,27590.543219,1592784000000,"LCX/USDC","1D"
0.010339,0.01199999,0.010339,0.01199999,4086.653589,1592870400000,"LCX/USDC","1D"
0.00900007,0.01089999,0.00900007,0.01089999,30700,1592956800000,"LCX/USDC","1D"
0.01089999,0.01089999,0.01089999,0.01089999,0,1593043200000,"LCX/USDC","1D"
0.01089999,0.01089999,0.01089999,0.01089999,0,1593129600000,"LCX/USDC","1D"
0.01089999,0.01089999,0.01089999,0.01089999,0,1593216000000,"LCX/USDC","1D"
0.00790008,0.01199895,0.00790008,0.01199,48344.22014,1593302400000,"LCX/USDC","1D"
0.01149999,0.01199999,0.00800001,0.0116998,29270.268041,1593388800000,"LCX/USDC","1D"
0.01099899,0.01099899,0.01099892,0.01099892,608,1593475200000,"LCX/USDC","1D"
0.00987999,0.00988,0.009,0.009,26578.263604,1593561600000,"LCX/USDC","1D"
0.0097,0.01099899,0.0097,0.01098999,51205.710389,1593648000000,"LCX/USDC","1D"
0.01100397,0.012339,0.00900002,0.01233899,199460.367158,1593734400000,"LCX/USDC","1D"
0.01233899,0.01233899,0.00900004,0.01233899,63312,1593820800000,"LCX/USDC","1D"
0.012339,0.0131,0.01,0.0131,225492.523335,1593907200000,"LCX/USDC","1D"
0.00900005,0.01282,0.00900003,0.01282,485161.103915,1593993600000,"LCX/USDC","1D"
0.01282,0.01282,0.01282,0.01282,49168.801937,1594080000000,"LCX/USDC","1D"
0.01,0.01229999,0.01,0.01229999,2010,1594166400000,"LCX/USDC","1D"
0.0123,0.0123,0.0123,0.0123,710,1594252800000,"LCX/USDC","1D"
0.0123,0.0123,0.0123,0.0123,424,1594339200000,"LCX/USDC","1D"
0.00940024,0.01229999,0.00940024,0.01229999,443.303993,1594425600000,"LCX/USDC","1D"
0.01229996,0.0123,0.011,0.0122998,150156.759728,1594512000000,"LCX/USDC","1D"
0.0107362,0.0122998,0.00965003,0.00965003,1649144.618183,1594598400000,"LCX/USDC","1D"
0.01229976,0.01229976,0.01219999,0.01219999,602,1594684800000,"LCX/USDC","1D"
0.01219999,0.0122,0.01112,0.0122,2219.55482,1594771200000,"LCX/USDC","1D"
0.00965025,0.01199991,0.00965001,0.00965001,161881.369572,1594857600000,"LCX/USDC","1D"
0.01099999,0.01099999,0.01099999,0.01099999,1000,1594944000000,"LCX/USDC","1D"
0.01099999,0.0115,0.01099999,0.0115,221739.995143,1595030400000,"LCX/USDC","1D"
0.01229969,0.0123,0.012,0.0123,117630.238962,1595116800000,"LCX/USDC","1D"
0.0123,0.01899995,0.01000005,0.01390022,320450.172528,1595203200000,"LCX/USDC","1D"
0.01550022,0.01889996,0.01490022,0.01490022,2652.526435,1595289600000,"LCX/USDC","1D"
0.01994997,0.01994997,0.01390021,0.01895242,2238.344819,1595376000000,"LCX/USDC","1D"
0.01999999,0.01999999,0.01390022,0.01390022,2022,1595462400000,"LCX/USDC","1D"
0.019,0.019,0.01600001,0.01600001,29383.366382,1595548800000,"LCX/USDC","1D"
0.01899998,0.01899998,0.01899998,0.01899998,43538.508165,1595635200000,"LCX/USDC","1D"
0.01899998,0.01899998,0.01899998,0.01899998,0,1595721600000,"LCX/USDC","1D"
0.014,0.014,0.01028001,0.01028001,8809.058625,1595808000000,"LCX/USDC","1D"
0.01438985,0.0181,0.01438985,0.0181,1434.6,1595894400000,"LCX/USDC","1D"
0.01899995,0.01899995,0.01899995,0.01899995,1000,1595980800000,"LCX/USDC","1D"
0.01899995,0.01899995,0.01899995,0.01899995,0,1596067200000,"LCX/USDC","1D"
0.01180001,0.01180001,0.01180001,0.01180001,110110.155884,1596153600000,"LCX/USDC","1D"
0.01180001,0.01180001,0.01180001,0.01180001,0,1596240000000,"LCX/USDC","1D"
0.01180001,0.01180001,0.01180001,0.01180001,0,1596326400000,"LCX/USDC","1D"
0.01499989,0.0159999,0.01499989,0.0159999,1312,1596412800000,"LCX/USDC","1D"
0.0159999,0.0159999,0.0159999,0.0159999,400,1596499200000,"LCX/USDC","1D"
0.0159999,0.0159999,0.0159999,0.0159999,36165.261451,1596585600000,"LCX/USDC","1D"
0.0159999,0.0159999,0.0159999,0.0159999,42590.738549,1596672000000,"LCX/USDC","1D"
0.01799986,0.01799986,0.01799986,0.01799986,74,1596758400000,"LCX/USDC","1D"
0.01799985,0.0218999,0.01799985,0.0218999,537475.433104,1596844800000,"LCX/USDC","1D"
0.022,0.02999996,0.01310007,0.0219,29189.386801,1596931200000,"LCX/USDC","1D"
0.02989986,0.02989986,0.02989986,0.02989986,10,1597017600000,"LCX/USDC","1D"
0.02899997,0.02899997,0.02889997,0.02889997,25370.447946,1597104000000,"LCX/USDC","1D"
0.02499,0.02889997,0.02190001,0.02889,20075.949423,1597190400000,"LCX/USDC","1D"
0.02889,0.02889,0.02889,0.02889,0,1597276800000,"LCX/USDC","1D"
0.02889,0.02889,0.02889,0.02889,0,1597363200000,"LCX/USDC","1D"
0.02889,0.02889,0.02889,0.02889,0,1597449600000,"LCX/USDC","1D"
0.0219,0.0219,0.0219,0.0219,11629.947302,1597536000000,"LCX/USDC","1D"
0.0219,0.0284,0.01585002,0.01585002,7584.052698,1597622400000,"LCX/USDC","1D"
0.01585002,0.01585002,0.01585002,0.01585002,0,1597708800000,"LCX/USDC","1D"
0.01765321,0.01765321,0.01765321,0.01765321,2026.805469,1597795200000,"LCX/USDC","1D"
0.01765321,0.01765321,0.01765321,0.01765321,0,1597881600000,"LCX/USDC","1D"
0.01765321,0.01765321,0.01765321,0.01765321,700,1597968000000,"LCX/USDC","1D"
0.01765321,0.01765321,0.01765321,0.01765321,368.452231,1598054400000,"LCX/USDC","1D"
0.017797,0.017797,0.01765321,0.01765321,5524.7423,1598140800000,"LCX/USDC","1D"
0.01400001,0.01400001,0.01400001,0.01400001,8000,1598227200000,"LCX/USDC","1D"
0.02799999,0.02799999,0.02799999,0.02799999,70,1598313600000,"LCX/USDC","1D"
0.02799999,0.02799999,0.02799999,0.02799999,0,1598400000000,"LCX/USDC","1D"
0.02799999,0.02799999,0.02799999,0.02799999,80,1598486400000,"LCX/USDC","1D"
0.01470002,0.01470002,0.014,0.014,21111.6,1598572800000,"LCX/USDC","1D"
0.01400002,0.01400002,0.014,0.014,74767.330299,1598659200000,"LCX/USDC","1D"
0.014,0.014,0.014,0.014,0,1598745600000,"LCX/USDC","1D"
0.0195,0.0195,0.0195,0.0195,2000,1598832000000,"LCX/USDC","1D"
0.01200201,0.01200201,0.01200201,0.01200201,2000,1598918400000,"LCX/USDC","1D"
0.0159,0.02778885,0.01400201,0.01400201,16794.399991,1599004800000,"LCX/USDC","1D"
0.01440001,0.01440001,0.013,0.013,443123.995143,1599091200000,"LCX/USDC","1D"
0.013,0.013,0.01171,0.01171,46118.957292,1599177600000,"LCX/USDC","1D"
0.01305175,0.01305175,0.01171,0.01171,17213.175829,1599264000000,"LCX/USDC","1D"
0.01171,0.01171,0.01171,0.01171,0,1599350400000,"LCX/USDC","1D"
0.01039898,0.01039898,0.01039898,0.01039898,1000,1599436800000,"LCX/USDC","1D"
0.012,0.013,0.012,0.013,3428,1599523200000,"LCX/USDC","1D"
0.013,0.015,0.013,0.015,18039.8,1599609600000,"LCX/USDC","1D"
0.015,0.015,0.015,0.015,0,1599696000000,"LCX/USDC","1D"
0.015,0.01529262,0.015,0.01529262,3066,1599782400000,"LCX/USDC","1D"
0.01529262,0.01529262,0.01529262,0.01529262,0,1599868800000,"LCX/USDC","1D"
0.01529262,0.01529262,0.01529262,0.01529262,0,1599955200000,"LCX/USDC","1D"
0.01529261,0.01529261,0.01529261,0.01529261,600,1600041600000,"LCX/USDC","1D"
0.01299999,0.013,0.01299999,0.013,1110,1600128000000,"LCX/USDC","1D"
0.013,0.013,0.013,0.013,6012.119608,1600214400000,"LCX/USDC","1D"
0.01339899,0.01339899,0.01339899,0.01339899,12038.613826,1600300800000,"LCX/USDC","1D"
0.01529261,0.01529261,0.01529261,0.01529261,444,1600387200000,"LCX/USDC","1D"
0.01529261,0.01529261,0.01529261,0.01529261,0,1600473600000,"LCX/USDC","1D"
0.01529261,0.01529261,0.01529261,0.01529261,0,1600560000000,"LCX/USDC","1D"
0.0105,0.01349999,0.01039898,0.01349999,17537.573693,1600646400000,"LCX/USDC","1D"
0.011,0.011,0.011,0.011,20000,1600732800000,"LCX/USDC","1D"
0.01000001,0.01000002,0.009,0.009,119620.005398,1600819200000,"LCX/USDC","1D"
0.009,0.009,0.009,0.009,0,1600905600000,"LCX/USDC","1D"
0.009,0.009,0.009,0.009,0,1600992000000,"LCX/USDC","1D"
0.009,0.009,0.009,0.009,0,1601078400000,"LCX/USDC","1D"
0.009,0.009,0.009,0.009,0,1601164800000,"LCX/USDC","1D"
0.009,0.009,0.009,0.009,0,1601251200000,"LCX/USDC","1D"
0.0115643,0.01284541,0.0115643,0.01284541,12212,1601337600000,"LCX/USDC","1D"
0.01529262,0.01529262,0.015,0.015,26284.389151,1601424000000,"LCX/USDC","1D"
0.00917565,0.01590431,0.00917565,0.01590431,7290.63398,1601510400000,"LCX/USDC","1D"
0.01590431,0.01590431,0.01590431,0.01590431,0,1601596800000,"LCX/USDC","1D"
0.0095426,0.01335837,0.0095426,0.01335837,1936.730648,1601683200000,"LCX/USDC","1D"
0.01335837,0.01335837,0.01335837,0.01335837,0,1601769600000,"LCX/USDC","1D"
0.01335837,0.01335837,0.01335837,0.01335837,0,1601856000000,"LCX/USDC","1D"
0.01590431,0.01890431,0.01590431,0.01890431,10982,1601942400000,"LCX/USDC","1D"
0.01890431,0.01890431,0.01890431,0.01890431,0,1602028800000,"LCX/USDC","1D"
0.01890431,0.01890431,0.01890431,0.01890431,0,1602115200000,"LCX/USDC","1D"
0.01890431,0.01890431,0.01890431,0.01890431,0,1602201600000,"LCX/USDC","1D"
0.01599997,0.01599997,0.01599997,0.01599997,60.296607,1602288000000,"LCX/USDC","1D"
0.01599997,0.01599997,0.01599997,0.01599997,0,1602374400000,"LCX/USDC","1D"
0.01599997,0.01599997,0.01599997,0.01599997,598,1602460800000,"LCX/USDC","1D"
0.0113426,0.0113426,0.00917564,0.00917564,66000.996535,1602547200000,"LCX/USDC","1D"
0.01284586,0.01499999,0.01284586,0.01499999,10429.980198,1602633600000,"LCX/USDC","1D"
0.01499999,0.01499999,0.01499999,0.01499999,0,1602720000000,"LCX/USDC","1D"
