"open","high","low","close","volume","timestamp","pair","timeframe"
387.13,390.49,387.13,387.37,0.131944,1604016000000,"ETH/USDC",240
387.37,387.37,387.37,378.2,0,1604030400000,"ETH/USDC",240
381.58,382.79,381.58,375.16,0.376345,1604044800000,"ETH/USDC",240
375.16,375.16,375.16,379.98,0,1604059200000,"ETH/USDC",240
379.98,379.98,379.98,383.26,0,1604073600000,"ETH/USDC",240
384.81,384.81,384.81,384.45,0.1,1604088000000,"ETH/USDC",240
383.51,383.51,383.44,384.81,0.55659,1604102400000,"ETH/USDC",240
384.81,384.81,384.81,384.81,0,1604116800000,"ETH/USDC",240
385.96,385.96,385.96,388.35,0.0509,1604131200000,"ETH/USDC",240
390.32,390.4,390.32,392,0.067176,1604145600000,"ETH/USDC",240
389.27,389.27,389.27,386.79,0.176438,1604160000000,"ETH/USDC",240
386.79,386.79,386.79,388.92,0,1604174400000,"ETH/USDC",240
388.33,388.33,388.03,388.03,0.143912,1604188800000,"ETH/USDC",240
386.81,387.59,386.81,386.65,15.621752,1604203200000,"ETH/USDC",240
386.65,386.65,386.65,386.65,0,1604217600000,"ETH/USDC",240
386.65,386.65,386.65,386.72,0,1604232000000,"ETH/USDC",240
389.13,389.13,389.13,389.61,1.700703,1604246400000,"ETH/USDC",240
389.61,389.61,389.61,393.56,0,1604260800000,"ETH/USDC",240
395.94,401.6,395.94,400.47,4.238004,1604275200000,"ETH/USDC",240
400.47,400.47,400.47,400.47,0,1604289600000,"ETH/USDC",240
396.37,396.37,386.15,384.19,41.437849,1604304000000,"ETH/USDC",240
382.22,382.22,379.4,379.4,0.087518,1604318400000,"ETH/USDC",240
379.4,379.4,379.4,385.9,0,1604332800000,"ETH/USDC",240
385.9,387.4,385.9,383.48,5.570887,1604347200000,"ETH/USDC",240
383.48,383.48,383.48,373.95,0,1604361600000,"ETH/USDC",240
374.44,374.44,371.41,372.88,1.448048,1604376000000,"ETH/USDC",240
372.88,372.88,372.88,378,0,1604390400000,"ETH/USDC",240
378,378,378,382.3,0,1604404800000,"ETH/USDC",240
380.03,380.36,379.79,381.68,4.269643,1604419200000,"ETH/USDC",240
384.32,384.32,381.85,386.87,7.061432,1604433600000,"ETH/USDC",240
386.98,386.98,386.98,387.89,0.062958,1604448000000,"ETH/USDC",240
384.3,384.3,384.3,379.56,0.515438,1604462400000,"ETH/USDC",240
379.04,379.04,378.11,380.37,1.355329,1604476800000,"ETH/USDC",240
380.37,380.37,380.37,381.86,0,1604491200000,"ETH/USDC",240
390.22,397.84,390.22,403.87,2.214847,1604505600000,"ETH/USDC",240
400.89,400.89,398.31,399.15,0.293298,1604520000000,"ETH/USDC",240
399.15,399.15,399.15,405.14,0,1604534400000,"ETH/USDC",240
404.22,404.22,403.83,402.51,0.791963,1604548800000,"ETH/USDC",240
399,399,398.15,400.39,15.996098,1604563200000,"ETH/USDC",240
400.39,400.39,400.39,412.1,0,1604577600000,"ETH/USDC",240
417.35,417.39,413.8,410.79,60.838337,1604592000000,"ETH/USDC",240
411.77,411.77,411.77,415.82,0.06,1604606400000,"ETH/USDC",240
416.47,426.34,416.47,442.18,11.086615,1604620800000,"ETH/USDC",240
442.18,442.18,442.18,436.39,0,1604635200000,"ETH/USDC",240
432.66,434.45,431.84,440.86,1.316345,1604649600000,"ETH/USDC",240
438.97,439.94,438.97,437.3,2.220991,1604664000000,"ETH/USDC",240
435.47,443.9,435.47,442.53,12.063606,1604678400000,"ETH/USDC",240
440.19,440.77,440.01,455.89,34.724725,1604692800000,"ETH/USDC",240
458.8,462.65,457.92,461,85.435034,1604707200000,"ETH/USDC",240
459.66,459.66,457.3,457.3,5.340514,1604721600000,"ETH/USDC",240
458.18,460.56,458.18,460.56,5.452733,1604736000000,"ETH/USDC",240
465.81,465.81,465.81,448.33,3.210564,1604750400000,"ETH/USDC",240
447.28,452.56,447.28,435.21,6.873937,1604764800000,"ETH/USDC",240
435.21,435.21,435.21,435.21,0,1604779200000,"ETH/USDC",240
435.21,435.21,435.21,439.88,0,1604793600000,"ETH/USDC",240
438.35,438.93,438.35,436.21,16.710878,1604808000000,"ETH/USDC",240
436.21,436.21,436.21,444.36,0,1604822400000,"ETH/USDC",240
444.36,444.36,444.36,449.8,0,1604836800000,"ETH/USDC",240
449.8,449.8,449.8,451.61,0,1604851200000,"ETH/USDC",240
451.61,451.61,451.61,451.14,0,1604865600000,"ETH/USDC",240
453.9,456,450.35,455.48,53.830636,1604880000000,"ETH/USDC",240
455.48,455.48,455.48,445.65,0,1604894400000,"ETH/USDC",240
444.75,449.14,444.75,451.32,1.368613,1604908800000,"ETH/USDC",240
451.32,451.32,451.32,438.12,0,1604923200000,"ETH/USDC",240
436.33,441.67,436.33,445.25,0.364919,1604937600000,"ETH/USDC",240
445.25,445.25,445.25,444.68,0,1604952000000,"ETH/USDC",240
442.46,442.46,442.41,445.73,9.65405,1604966400000,"ETH/USDC",240
450.77,450.77,450.77,450.77,0.020172,1604980800000,"ETH/USDC",240
450.77,450.77,450.77,447,0,1604995200000,"ETH/USDC",240
447.57,447.57,447.57,448.29,0.06802,1605009600000,"ETH/USDC",240
448.29,448.29,448.29,447.25,0,1605024000000,"ETH/USDC",240
447.25,447.25,447.25,450.65,0,1605038400000,"ETH/USDC",240
454.18,463.45,454.18,461.77,3.104661,1605052800000,"ETH/USDC",240
459.21,459.21,458.86,461.49,2.173299,1605067200000,"ETH/USDC",240
461.49,461.49,461.49,461.49,0,1605081600000,"ETH/USDC",240
461.49,461.49,461.49,460.48,0,1605096000000,"ETH/USDC",240
460.48,460.48,460.48,472.8,0,1605110400000,"ETH/USDC",240
472.8,472.8,472.8,466.63,0,1605124800000,"ETH/USDC",240
455.6,455.6,451.37,452.72,18.262266,1605139200000,"ETH/USDC",240
452.72,452.72,452.72,452.72,0,1605153600000,"ETH/USDC",240
466.57,466.57,464.13,461.71,7.436791,1605168000000,"ETH/USDC",240
461.71,461.71,461.71,462.65,0,1605182400000,"ETH/USDC",240
458.07,458.19,458.07,457.32,2.339684,1605196800000,"ETH/USDC",240
457.38,457.53,457.38,462.13,1.760037,1605211200000,"ETH/USDC",240
460.83,461.35,460.83,464.13,3.851702,1605225600000,"ETH/USDC",240
464.13,464.13,464.13,464.13,0,1605240000000,"ETH/USDC",240
460.28,460.38,460.28,464.09,2.530862,1605254400000,"ETH/USDC",240
464.9,468.02,464.9,470.39,34.566373,1605268800000,"ETH/USDC",240
469.77,471.36,466.61,471.89,44.028661,1605283200000,"ETH/USDC",240
471.02,471.02,470.02,476.15,0.06,1605297600000,"ETH/USDC",240
474.79,474.79,472.4,468.82,73.929376,1605312000000,"ETH/USDC",240
471.23,471.23,468.73,467.26,7.412951,1605326400000,"ETH/USDC",240
463.56,463.56,462.71,456.95,6.69406,1605340800000,"ETH/USDC",240
457.8,459.92,457.75,460.05,10.120902,1605355200000,"ETH/USDC",240
460.05,463.99,460.05,459.31,18.253412,1605369600000,"ETH/USDC",240
459.31,459.31,459.31,460.65,0,1605384000000,"ETH/USDC",240
460.65,460.65,460.65,459.71,0,1605398400000,"ETH/USDC",240
459.71,459.71,459.71,459.71,0,1605412800000,"ETH/USDC",240
459.71,459.71,459.71,458.75,0,1605427200000,"ETH/USDC",240
457.81,457.81,457.65,457.12,0.527392,1605441600000,"ETH/USDC",240
457.12,457.12,457.12,445.23,0,1605456000000,"ETH/USDC",240
445.23,445.23,445.23,450.29,0,1605470400000,"ETH/USDC",240
450.29,450.29,450.29,449.8,0,1605484800000,"ETH/USDC",240
449.8,449.8,449.8,453.65,0,1605499200000,"ETH/USDC",240
453.65,453.65,453.65,453.92,0,1605513600000,"ETH/USDC",240
453.9,454.4,451.65,459.48,9.085263,1605528000000,"ETH/USDC",240
461.7,461.79,460.71,462.43,10.564622,1605542400000,"ETH/USDC",240
463.04,463.04,461.95,457.63,1.35716,1605556800000,"ETH/USDC",240
457.63,457.63,457.63,462.14,0,1605571200000,"ETH/USDC",240
367.73,367.73,367.73,367.73,0,1602979200000,"ETH/USDC",240
465.96,465.96,465.96,467.5,0,1605600000000,"ETH/USDC",240
466.3,472.13,466.3,470.94,1.27216,1605614400000,"ETH/USDC",240
480,480,480,478.67,0.53945,1605628800000,"ETH/USDC",240
483.82,484.75,480.8,483.22,26.656771,1605643200000,"ETH/USDC",240
484.75,487.28,484.75,483.08,0.214043,1605657600000,"ETH/USDC",240
491.93,491.93,491.93,474.4,0.085142,1605672000000,"ETH/USDC",240
478.69,478.69,478.69,481.28,0.5,1605686400000,"ETH/USDC",240
480.87,480.87,478.42,474.85,17.42553,1605700800000,"ETH/USDC",240
475.43,475.56,471.39,473.9,11.662492,1605715200000,"ETH/USDC",240
473.51,473.99,471.2,478.26,7.417564,1605729600000,"ETH/USDC",240
476.12,476.12,476.12,478.26,0.060946,1605744000000,"ETH/USDC",240
477.07,478.1,474.31,478.1,52.889465,1605758400000,"ETH/USDC",240
469.55,469.55,469.55,468.37,0.444804,1605772800000,"ETH/USDC",240
474.59,474.74,474.59,475.35,17.448068,1605787200000,"ETH/USDC",240
476.5,476.5,476.5,475.57,2,1605801600000,"ETH/USDC",240
475.57,475.57,475.57,470.65,0,1605816000000,"ETH/USDC",240
471.39,474.13,471.39,485.45,12.277781,1605830400000,"ETH/USDC",240
485.14,487.34,484.02,487.09,18.273076,1605844800000,"ETH/USDC",240
495.74,497.97,495.74,506.75,73.6,1605859200000,"ETH/USDC",240
507.98,508.05,507.98,505.44,0.777932,1605873600000,"ETH/USDC",240
506.63,507.71,506.63,504.39,0.806165,1605888000000,"ETH/USDC",240
504.39,504.39,504.39,509.64,0,1605902400000,"ETH/USDC",240
512.78,515.44,512.78,509.98,12.033506,1605916800000,"ETH/USDC",240
509.98,509.98,509.98,509.49,0,1605931200000,"ETH/USDC",240
513.23,516,513.23,514.9,5.311267,1605945600000,"ETH/USDC",240
507.93,508.61,507.93,537.69,0.363036,1605960000000,"ETH/USDC",240
538.96,545.57,532.98,539.24,42.963144,1605974400000,"ETH/USDC",240
539.24,539.24,539.24,550.89,0,1605988800000,"ETH/USDC",240
553.36,559.4,542.89,548.31,15.372106,1606003200000,"ETH/USDC",240
548.31,548.31,548.31,534.63,0,1606017600000,"ETH/USDC",240
540.76,540.76,540.76,512.43,0.430009,1606032000000,"ETH/USDC",240
526.69,526.69,526.69,526.69,8.4,1606046400000,"ETH/USDC",240
544.78,553.08,544.78,570.15,19.669449,1606060800000,"ETH/USDC",240
564.48,564.48,563.83,565.73,0.386995,1606075200000,"ETH/USDC",240
563.29,564.04,553.82,574.41,5.793145,1606089600000,"ETH/USDC",240
577.59,581.33,577.59,581.85,3.820704,1606104000000,"ETH/USDC",240
583.53,583.53,583.53,592.33,0.507099,1606118400000,"ETH/USDC",240
586.75,593.54,586.01,588.06,1.020042,1606132800000,"ETH/USDC",240
589.7,594.46,583.08,595.88,18.158817,1606147200000,"ETH/USDC",240
597.74,597.74,593.08,604.22,6.413383,1606161600000,"ETH/USDC",240
605.15,609.73,599.17,611.16,78.129241,1606176000000,"ETH/USDC",240
614,617.93,614,604.71,3.565798,1606190400000,"ETH/USDC",240
611.26,614.71,609.88,602.17,40.586176,1606204800000,"ETH/USDC",240
602.97,602.97,588.05,599.9,79.962098,1606219200000,"ETH/USDC",240
648,648,599.11,602.37,120.860896,1606233600000,"ETH/USDC",240
602.15,607.9,597,600.59,231.797071,1606248000000,"ETH/USDC",240
600.55,601.64,597.83,584.89,160.938739,1606262400000,"ETH/USDC",240
584.89,584.89,584.89,588.57,0,1606276800000,"ETH/USDC",240
595.1,595.57,593,598.96,1.670426,1606291200000,"ETH/USDC",240
598.99,598.99,590.47,596.68,64.064037,1606305600000,"ETH/USDC",240
593.52,596.13,587.99,585.73,2.056099,1606320000000,"ETH/USDC",240
587.91,587.91,574.61,570.23,3.062479,1606334400000,"ETH/USDC",240
566.17,576.71,564.4,531.7,7.872322,1606348800000,"ETH/USDC",240
532.9,538.35,523.24,514.95,50.308221,1606363200000,"ETH/USDC",240
518.23,518.23,485,515.15,92.322515,1606377600000,"ETH/USDC",240
511.57,527.3,511.57,508.84,7.602005,1606392000000,"ETH/USDC",240
511.59,511.59,498.4,504.21,47.685488,1606406400000,"ETH/USDC",240
503.02,521.75,503.02,518.79,189.122939,1606420800000,"ETH/USDC",240
518.99,530.08,518.99,522.01,20.05682,1606435200000,"ETH/USDC",240
522.01,522.01,522.01,519.31,0,1606449600000,"ETH/USDC",240
517.87,517.87,505.3,507.15,126.239407,1606464000000,"ETH/USDC",240
509.43,513.61,509.43,499.94,23.0581,1606478400000,"ETH/USDC",240
501.72,501.72,501.72,506.46,0.096698,1606492800000,"ETH/USDC",240
508.38,515.03,508.38,517.63,15.015926,1606507200000,"ETH/USDC",240
518.04,518.04,518.04,515.13,0.046758,1606521600000,"ETH/USDC",240
516.73,516.73,512.78,516.89,0.316425,1606536000000,"ETH/USDC",240
517.48,517.48,517.48,519.04,0.02,1606550400000,"ETH/USDC",240
519.29,519.29,519.29,534.11,0.040269,1606564800000,"ETH/USDC",240
535.44,541.86,535.44,543.95,2.064222,1606579200000,"ETH/USDC",240
548.73,550.69,544.96,540.25,70.969677,1606593600000,"ETH/USDC",240
536.79,536.79,535.83,535.83,1.220742,1606608000000,"ETH/USDC",240
535.83,535.83,535.83,539.25,0,1606622400000,"ETH/USDC",240
545.4,550.75,545.4,550.1,11.236011,1606636800000,"ETH/USDC",240
553.95,553.95,553.95,556.03,0.66313,1606651200000,"ETH/USDC",240
557.96,558.36,551.93,553.67,2.094789,1606665600000,"ETH/USDC",240
556.2,556.2,556.2,576.02,0.095319,1606680000000,"ETH/USDC",240
582.34,591.02,582.34,589.88,16.867568,1606694400000,"ETH/USDC",240
589.88,590.34,587.15,587.66,19.993696,1606708800000,"ETH/USDC",240
583.12,583.12,574.19,592.65,22.825304,1606723200000,"ETH/USDC",240
594.49,597.02,594.49,599.23,2.777748,1606737600000,"ETH/USDC",240
604.11,614.19,599.22,602.1,8.516179,1606752000000,"ETH/USDC",240
600.4,605.68,600.4,614.54,0.149685,1606766400000,"ETH/USDC",240
616.25,616.25,605.28,606.47,14.496431,1606780800000,"ETH/USDC",240
605.56,606.87,604.59,607.48,25.93026,1606795200000,"ETH/USDC",240
607.48,607.48,607.48,618.41,0,1606809600000,"ETH/USDC",240
617.28,618.59,568.02,597.57,184.540988,1606824000000,"ETH/USDC",240
600.9,600.9,590.53,593.28,8.879447,1606838400000,"ETH/USDC",240
598.79,598.79,592.7,589.64,22.047662,1606852800000,"ETH/USDC",240
584.95,595.44,577.66,588,7.908265,1606867200000,"ETH/USDC",240
588,588,588,591.61,0,1606881600000,"ETH/USDC",240
591.61,591.61,591.61,599.81,0,1606896000000,"ETH/USDC",240
591.15,591.15,591.15,589.52,0.779165,1606910400000,"ETH/USDC",240
591.01,591.01,587,594.64,2.037363,1606924800000,"ETH/USDC",240
594.64,594.64,594.64,598.24,0,1606939200000,"ETH/USDC",240
599.57,600.68,598.69,596.58,33.171615,1606953600000,"ETH/USDC",240
596.58,596.58,596.58,600.01,0,1606968000000,"ETH/USDC",240
599.39,608.14,599.39,612.1,1.362684,1606982400000,"ETH/USDC",240
612.02,612.02,607.52,619.38,5.93623,1606996800000,"ETH/USDC",240
622.29,623.54,610.79,615.31,13.128948,1607011200000,"ETH/USDC",240
615.26,615.26,615.26,618.68,0.041071,1607025600000,"ETH/USDC",240
618.53,620.26,618.39,605.86,26.257882,1607040000000,"ETH/USDC",240
605,605,605,607.52,1.636415,1607054400000,"ETH/USDC",240
610.78,612.73,610.78,597.14,0.246308,1607068800000,"ETH/USDC",240
585.23,588.86,585.23,592.44,5.954815,1607083200000,"ETH/USDC",240
589.77,589.77,586.51,591.8,0.63361,1607097600000,"ETH/USDC",240
591.8,591.8,591.8,572.73,0,1607112000000,"ETH/USDC",240
568.16,568.16,563.75,579.04,2.044452,1607126400000,"ETH/USDC",240
579.01,582.21,579.01,587.13,2.004102,1607140800000,"ETH/USDC",240
587.13,587.13,587.13,592.35,0,1607155200000,"ETH/USDC",240
592.35,592.35,592.35,595.85,0,1607169600000,"ETH/USDC",240
595.12,595.12,595.12,598.32,0.042876,1607184000000,"ETH/USDC",240
598.32,598.32,598.32,593.48,0,1607198400000,"ETH/USDC",240
605.98,606.17,604.2,599,0.211995,1607212800000,"ETH/USDC",240
599.17,599.17,599.17,597.85,0.833367,1607227200000,"ETH/USDC",240
599.1,599.1,594.68,594.43,3.96248,1607241600000,"ETH/USDC",240
591.77,591.86,591.67,597.94,2.902455,1607256000000,"ETH/USDC",240
598.18,599.6,598.18,597.87,0.764181,1607270400000,"ETH/USDC",240
597.87,597.87,597.87,604.53,0,1607284800000,"ETH/USDC",240
601.09,601.09,599.17,595.16,2.46214,1607299200000,"ETH/USDC",240
595.37,595.37,595.37,601.36,0.024848,1607313600000,"ETH/USDC",240
597.83,597.83,597.83,594.04,0.042883,1607328000000,"ETH/USDC",240
598.07,598.07,598.07,596.49,0.042388,1607342400000,"ETH/USDC",240
596.49,596.49,596.49,587.34,0,1607356800000,"ETH/USDC",240
587.34,587.34,587.34,591.06,0,1607371200000,"ETH/USDC",240
591.06,591.06,591.06,592.3,0,1607385600000,"ETH/USDC",240
591.64,592.51,591.41,595.78,0.550447,1607400000000,"ETH/USDC",240
587.17,587.17,584.27,576.27,0.850792,1607414400000,"ETH/USDC",240
576.27,576.27,576.27,575.77,0,1607428800000,"ETH/USDC",240
574.81,580.24,573.3,573.52,20.559909,1607443200000,"ETH/USDC",240
572.45,572.45,564.53,556.72,9.203539,1607457600000,"ETH/USDC",240
556.68,557.14,553.43,551.25,12.503191,1607472000000,"ETH/USDC",240
551.66,552.52,551.36,540.1,9.039892,1607486400000,"ETH/USDC",240
537.64,540.73,529.2,563,73.950307,1607500800000,"ETH/USDC",240
566.2,566.2,564.71,564.78,0.09267,1607515200000,"ETH/USDC",240
566.64,569.81,566.5,568.12,14.073992,1607529600000,"ETH/USDC",240
570.96,574.26,568,574.23,83.456946,1607544000000,"ETH/USDC",240
575.73,575.73,570.05,569.89,100.831903,1607558400000,"ETH/USDC",240
570.04,573.27,569.85,563.37,30.6607,1607572800000,"ETH/USDC",240
563.37,563.37,563.37,559.15,0,1607587200000,"ETH/USDC",240
559.15,559.15,559.15,558.32,0,1607601600000,"ETH/USDC",240
560.14,562.99,557.48,561.84,191.82645,1607616000000,"ETH/USDC",240
561.84,561.84,561.84,565.11,0,1607630400000,"ETH/USDC",240
560.32,562.42,551.34,542.85,304.038565,1607644800000,"ETH/USDC",240
546.57,546.57,546.39,540.61,0.099236,1607659200000,"ETH/USDC",240
546.42,548.59,546.42,539.5,0.398602,1607673600000,"ETH/USDC",240
544.93,544.93,544.93,553.16,2.261071,1607688000000,"ETH/USDC",240
552.07,552.07,549.95,548.47,3.683684,1607702400000,"ETH/USDC",240
550.01,550.01,547.76,548.09,2.570756,1607716800000,"ETH/USDC",240
548.09,548.09,548.09,556.86,0,1607731200000,"ETH/USDC",240
557.9,559.06,557.9,558.76,0.960259,1607745600000,"ETH/USDC",240
558.76,558.76,558.76,558.87,0,1607760000000,"ETH/USDC",240
559.83,559.88,558.1,556.22,0.66371,1607774400000,"ETH/USDC",240
555.76,556.38,555.72,565.61,0.993334,1607788800000,"ETH/USDC",240
568.53,571.16,568.53,572,7.965816,1607803200000,"ETH/USDC",240
572,572,572,567.05,0,1607817600000,"ETH/USDC",240
567.65,568.97,567.46,580.56,18.184949,1607832000000,"ETH/USDC",240
581.49,581.96,579.47,585.45,19.871947,1607846400000,"ETH/USDC",240
587.79,590.39,585.04,581.9,4.109,1607860800000,"ETH/USDC",240
588.97,595.42,588.97,593.75,12.533106,1607875200000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1607889600000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1607904000000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1607918400000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1607932800000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1607947200000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1607961600000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1607976000000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1607990400000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1608004800000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1608019200000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1608033600000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1608048000000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1608062400000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1608076800000,"ETH/USDC",240
593.75,593.75,593.75,593.75,0,1608091200000,"ETH/USDC",240
593.75,593.75,593.75,595.23,0,1608105600000,"ETH/USDC",240
595.75,599.11,595.13,618.21,41.452746,1608120000000,"ETH/USDC",240
623.49,626.86,623.49,620.35,3.611848,1608134400000,"ETH/USDC",240
620.35,620.35,620.35,635.62,0,1608148800000,"ETH/USDC",240
638.1,645.82,638.1,637.73,36.661802,1608163200000,"ETH/USDC",240
638.85,640.53,637.3,646.64,61.98797,1608177600000,"ETH/USDC",240
462.14,462.14,462.14,465.96,0,1605585600000,"ETH/USDC",240
