"open","high","low","close","volume","timestamp","pair","timeframe"
9.1e-7,9.1e-7,9.1e-7,8.9e-7,0,1603832400000,"LCX/BTC",180
8.9e-7,8.9e-7,8.9e-7,8.9e-7,0,1603843200000,"LCX/BTC",180
8.9e-7,8.9e-7,8.9e-7,8.9e-7,0,1603854000000,"LCX/BTC",180
8.9e-7,8.9e-7,8.9e-7,8.9e-7,0,1603864800000,"LCX/BTC",180
8.7e-7,8.7e-7,8.7e-7,8.7e-7,874,1603875600000,"LCX/BTC",180
9.2e-7,9.3e-7,9.2e-7,8.8e-7,10869.565217,1603886400000,"LCX/BTC",180
8.8e-7,8.8e-7,8.8e-7,9e-7,60000,1603897200000,"LCX/BTC",180
8.9e-7,8.9e-7,8.8e-7,9.2e-7,4001.296937,1603908000000,"LCX/BTC",180
9.1e-7,9.1e-7,9.1e-7,9.1e-7,200,1603918800000,"LCX/BTC",180
8.7e-7,8.7e-7,8.3e-7,8.5e-7,87472.42351,1603929600000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603940400000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603951200000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603962000000,"LCX/BTC",180
8.5e-7,8.5e-7,7.8e-7,7.9e-7,800000,1603972800000,"LCX/BTC",180
8.2e-7,8.4e-7,8.2e-7,8.3e-7,540002,1603983600000,"LCX/BTC",180
8.6e-7,8.6e-7,8.6e-7,7.9e-7,2000,1603994400000,"LCX/BTC",180
7.9e-7,7.9e-7,7.9e-7,7.8e-7,0,1604005200000,"LCX/BTC",180
7.8e-7,7.8e-7,7.8e-7,8.3e-7,0,1604016000000,"LCX/BTC",180
8.3e-7,8.3e-7,8.3e-7,8.5e-7,0,1604026800000,"LCX/BTC",180
8.5e-7,8.6e-7,8.5e-7,8.9e-7,42515.961157,1604037600000,"LCX/BTC",180
8.9e-7,8.9e-7,8.9e-7,9e-7,0,1604048400000,"LCX/BTC",180
9.1e-7,9.1e-7,9.1e-7,9.1e-7,4000,1604059200000,"LCX/BTC",180
9.1e-7,9.1e-7,9.1e-7,8.6e-7,0,1604070000000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,4350,1604080800000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604091600000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604102400000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604113200000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604124000000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604134800000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604145600000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604156400000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604167200000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604178000000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604188800000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604199600000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604210400000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604221200000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604232000000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604242800000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604253600000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604264400000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604275200000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604286000000,"LCX/BTC",180
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604296800000,"LCX/BTC",180
8.7e-7,8.7e-7,8.7e-7,8.7e-7,5197.559301,1604307600000,"LCX/BTC",180
8.2e-7,8.2e-7,8.2e-7,8.2e-7,2000,1604318400000,"LCX/BTC",180
8.2e-7,8.2e-7,8.2e-7,8.2e-7,0,1604329200000,"LCX/BTC",180
8.7e-7,8.7e-7,8.6e-7,8.8e-7,22000,1604340000000,"LCX/BTC",180
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1604350800000,"LCX/BTC",180
8.8e-7,8.8e-7,8.8e-7,8.1e-7,0,1604361600000,"LCX/BTC",180
8.1e-7,8.1e-7,8.1e-7,8e-7,0,1604372400000,"LCX/BTC",180
8e-7,8e-7,7.5e-7,8.1e-7,268621.167091,1604383200000,"LCX/BTC",180
7.8e-7,7.8e-7,7.6e-7,7.6e-7,154404.886878,1604394000000,"LCX/BTC",180
7.6e-7,7.6e-7,7.6e-7,8e-7,0,1604404800000,"LCX/BTC",180
8e-7,8e-7,8e-7,8e-7,0,1604415600000,"LCX/BTC",180
7.6e-7,7.6e-7,7.6e-7,8.2e-7,8000,1604426400000,"LCX/BTC",180
7.8e-7,7.8e-7,7.6e-7,7.2e-7,68748.101684,1604437200000,"LCX/BTC",180
7.7e-7,7.8e-7,7.3e-7,7.3e-7,51721.618943,1604448000000,"LCX/BTC",180
7.3e-7,7.8e-7,7.3e-7,7.8e-7,10813.474988,1604458800000,"LCX/BTC",180
7.8e-7,7.8e-7,7.8e-7,8.1e-7,0,1604469600000,"LCX/BTC",180
8.1e-7,8.1e-7,8.1e-7,8e-7,0,1604480400000,"LCX/BTC",180
8e-7,8e-7,8e-7,8e-7,0,1604491200000,"LCX/BTC",180
8e-7,8e-7,8e-7,8e-7,0,1604502000000,"LCX/BTC",180
8e-7,8e-7,8e-7,8e-7,0,1604512800000,"LCX/BTC",180
8e-7,8e-7,8e-7,8e-7,0,1604523600000,"LCX/BTC",180
8e-7,8e-7,8e-7,8e-7,0,1604534400000,"LCX/BTC",180
8e-7,8e-7,8e-7,8e-7,0,1604545200000,"LCX/BTC",180
8e-7,8e-7,8e-7,8e-7,0,1604556000000,"LCX/BTC",180
7.9e-7,8.3e-7,7.9e-7,7.9e-7,90000,1604566800000,"LCX/BTC",180
7.9e-7,7.9e-7,7.9e-7,7.9e-7,0,1604577600000,"LCX/BTC",180
7.9e-7,7.9e-7,7.9e-7,7.2e-7,0,1604588400000,"LCX/BTC",180
7.2e-7,7.2e-7,7.2e-7,7.2e-7,0,1604599200000,"LCX/BTC",180
7.2e-7,7.2e-7,7.2e-7,6.7e-7,7707.410494,1604610000000,"LCX/BTC",180
6.7e-7,6.7e-7,6.7e-7,6.7e-7,83469.759986,1604620800000,"LCX/BTC",180
6.7e-7,6.7e-7,6.7e-7,6.8e-7,0,1604631600000,"LCX/BTC",180
6.8e-7,6.8e-7,6.8e-7,7e-7,0,1604642400000,"LCX/BTC",180
7e-7,7e-7,7e-7,7.3e-7,0,1604653200000,"LCX/BTC",180
7.3e-7,7.3e-7,7.3e-7,6.8e-7,0,1604664000000,"LCX/BTC",180
6.8e-7,7.2e-7,6.4e-7,6.4e-7,615000,1604674800000,"LCX/BTC",180
6.5e-7,6.5e-7,6.5e-7,6.4e-7,46,1604685600000,"LCX/BTC",180
6.5e-7,6.6e-7,6.5e-7,6.5e-7,8000,1604696400000,"LCX/BTC",180
6.5e-7,6.5e-7,6.5e-7,6.6e-7,0,1604707200000,"LCX/BTC",180
6.6e-7,6.6e-7,6.6e-7,6.6e-7,0,1604718000000,"LCX/BTC",180
6.6e-7,6.6e-7,6.6e-7,6.6e-7,0,1604728800000,"LCX/BTC",180
6.6e-7,6.6e-7,6.6e-7,6.6e-7,0,1604739600000,"LCX/BTC",180
6.6e-7,6.6e-7,6.6e-7,7e-7,0,1604750400000,"LCX/BTC",180
7e-7,7e-7,7e-7,6.8e-7,0,1604761200000,"LCX/BTC",180
6.8e-7,6.8e-7,6.8e-7,7e-7,0,1604772000000,"LCX/BTC",180
7e-7,7e-7,7e-7,7e-7,0,1604782800000,"LCX/BTC",180
6.5e-7,6.5e-7,6.5e-7,6.4e-7,2,1604793600000,"LCX/BTC",180
6.5e-7,6.5e-7,6.5e-7,6.5e-7,1000,1604804400000,"LCX/BTC",180
6.5e-7,6.5e-7,6.5e-7,7e-7,0,1604815200000,"LCX/BTC",180
7e-7,7e-7,7e-7,6.9e-7,0,1604826000000,"LCX/BTC",180
6.9e-7,6.9e-7,6.9e-7,6.9e-7,0,1604836800000,"LCX/BTC",180
6.9e-7,6.9e-7,6.9e-7,6.9e-7,0,1604847600000,"LCX/BTC",180
7e-7,7.1e-7,7e-7,7.5e-7,15640.019293,1604858400000,"LCX/BTC",180
7.5e-7,7.5e-7,7.5e-7,7.1e-7,0,1604869200000,"LCX/BTC",180
7.1e-7,7.1e-7,6.6e-7,7.4e-7,61525.676887,1604880000000,"LCX/BTC",180
7e-7,7e-7,7e-7,7e-7,4001.961067,1604890800000,"LCX/BTC",180
7e-7,7e-7,7e-7,7e-7,0,1604901600000,"LCX/BTC",180
6.8e-7,6.9e-7,6.5e-7,6.6e-7,61392.597486,1604912400000,"LCX/BTC",180
6.6e-7,6.6e-7,6.4e-7,7.3e-7,30303.030303,1604923200000,"LCX/BTC",180
7.7e-7,7.7e-7,7.2e-7,7.6e-7,248084.399204,1604934000000,"LCX/BTC",180
7.6e-7,7.6e-7,7.6e-7,7.5e-7,0,1604944800000,"LCX/BTC",180
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1604955600000,"LCX/BTC",180
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1604966400000,"LCX/BTC",180
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1604977200000,"LCX/BTC",180
7.6e-7,7.6e-7,7.4e-7,7.4e-7,200000.000009,1604988000000,"LCX/BTC",180
7.4e-7,7.4e-7,7.4e-7,7.4e-7,0,1604998800000,"LCX/BTC",180
7.5e-7,7.8e-7,7.5e-7,7.5e-7,2042.7654,1605009600000,"LCX/BTC",180
7.5e-7,7.5e-7,7.2e-7,7.5e-7,311891.696369,1605020400000,"LCX/BTC",180
7.5e-7,7.5e-7,7.5e-7,7.7e-7,0,1605031200000,"LCX/BTC",180
7.7e-7,7.7e-7,7.7e-7,7.7e-7,0,1605042000000,"LCX/BTC",180
7.7e-7,7.7e-7,7.7e-7,7.7e-7,0,1605052800000,"LCX/BTC",180
7.8e-7,7.8e-7,7.8e-7,7.9e-7,27082.865798,1605063600000,"LCX/BTC",180
7.7e-7,7.7e-7,7.5e-7,7.5e-7,32461.104812,1605074400000,"LCX/BTC",180
7.4e-7,7.4e-7,7.4e-7,7.4e-7,1407.556,1605085200000,"LCX/BTC",180
7.4e-7,7.4e-7,7.4e-7,7.4e-7,0,1605096000000,"LCX/BTC",180
7.4e-7,7.4e-7,7.4e-7,7.3e-7,0,1605106800000,"LCX/BTC",180
7.3e-7,7.3e-7,7.3e-7,7.3e-7,0,1605117600000,"LCX/BTC",180
7.3e-7,7.3e-7,7.2e-7,7.5e-7,20000,1605128400000,"LCX/BTC",180
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1605139200000,"LCX/BTC",180
7.5e-7,7.5e-7,7.5e-7,7.2e-7,0,1605150000000,"LCX/BTC",180
7.2e-7,7.2e-7,7.2e-7,7.1e-7,4001.378077,1605160800000,"LCX/BTC",180
7.1e-7,7.1e-7,7.1e-7,7.2e-7,0,1605171600000,"LCX/BTC",180
7.2e-7,7.2e-7,7.2e-7,6.6e-7,0,1605182400000,"LCX/BTC",180
6.6e-7,6.6e-7,6.6e-7,7e-7,0,1605193200000,"LCX/BTC",180
6.6e-7,6.6e-7,6.4e-7,6.4e-7,100000,1605204000000,"LCX/BTC",180
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605214800000,"LCX/BTC",180
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605225600000,"LCX/BTC",180
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605236400000,"LCX/BTC",180
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605247200000,"LCX/BTC",180
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605258000000,"LCX/BTC",180
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605268800000,"LCX/BTC",180
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605279600000,"LCX/BTC",180
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605290400000,"LCX/BTC",180
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605301200000,"LCX/BTC",180
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605312000000,"LCX/BTC",180
6.4e-7,6.4e-7,6.4e-7,6.4e-7,0,1605322800000,"LCX/BTC",180
6.4e-7,6.4e-7,6.4e-7,6.5e-7,0,1605333600000,"LCX/BTC",180
6.5e-7,6.5e-7,6.5e-7,6.5e-7,0,1605344400000,"LCX/BTC",180
6.5e-7,6.5e-7,6.5e-7,6.5e-7,0,1605355200000,"LCX/BTC",180
6.5e-7,6.5e-7,6.5e-7,6.5e-7,0,1605366000000,"LCX/BTC",180
6.5e-7,6.5e-7,6.5e-7,6.7e-7,0,1605376800000,"LCX/BTC",180
6.7e-7,6.7e-7,6.7e-7,6.2e-7,0,1605387600000,"LCX/BTC",180
6.2e-7,6.2e-7,6.2e-7,6.2e-7,0,1605398400000,"LCX/BTC",180
6.2e-7,6.2e-7,6.2e-7,6.2e-7,0,1605409200000,"LCX/BTC",180
6.2e-7,6.2e-7,6.2e-7,6.2e-7,0,1605420000000,"LCX/BTC",180
6.2e-7,6.2e-7,6.2e-7,6.7e-7,0,1605430800000,"LCX/BTC",180
6.7e-7,6.7e-7,6.7e-7,6.7e-7,0,1605441600000,"LCX/BTC",180
6.7e-7,6.7e-7,6.7e-7,6.1e-7,0,1605452400000,"LCX/BTC",180
6.1e-7,6.1e-7,6.1e-7,6.1e-7,0,1605463200000,"LCX/BTC",180
6.1e-7,6.1e-7,6.1e-7,6.1e-7,0,1605474000000,"LCX/BTC",180
6.1e-7,6.1e-7,6.1e-7,6.1e-7,0,1605484800000,"LCX/BTC",180
6.1e-7,6.1e-7,6.1e-7,6e-7,0,1605495600000,"LCX/BTC",180
6.1e-7,6.1e-7,6.1e-7,6.1e-7,20000,1605506400000,"LCX/BTC",180
6.1e-7,6.1e-7,6.1e-7,6.3e-7,0,1605517200000,"LCX/BTC",180
6.3e-7,6.3e-7,6.3e-7,6.3e-7,0,1605528000000,"LCX/BTC",180
6.3e-7,6.3e-7,6.3e-7,6.3e-7,0,1605538800000,"LCX/BTC",180
6.3e-7,6.3e-7,6.3e-7,6.6e-7,168426.582961,1605549600000,"LCX/BTC",180
6.3e-7,6.3e-7,6.3e-7,6e-7,2,1605560400000,"LCX/BTC",180
6e-7,6e-7,6e-7,6e-7,0,1605571200000,"LCX/BTC",180
0.00000105,0.00000105,0.00000105,9.8e-7,0,1602979200000,"LCX/BTC",180
6e-7,6e-7,6e-7,6e-7,0,1605592800000,"LCX/BTC",180
6e-7,6e-7,6e-7,5.9e-7,0,1605603600000,"LCX/BTC",180
5.7e-7,6.1e-7,5.7e-7,6.1e-7,2328.57762,1605614400000,"LCX/BTC",180
5.8e-7,5.8e-7,5.7e-7,5.6e-7,6358.764478,1605625200000,"LCX/BTC",180
5.7e-7,5.7e-7,5.7e-7,5.7e-7,4611.614035,1605636000000,"LCX/BTC",180
6.2e-7,6.3e-7,6.1e-7,5.6e-7,31535.41933,1605646800000,"LCX/BTC",180
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605657600000,"LCX/BTC",180
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605668400000,"LCX/BTC",180
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605679200000,"LCX/BTC",180
5.6e-7,5.6e-7,5.6e-7,5.6e-7,3572.914972,1605690000000,"LCX/BTC",180
5.6e-7,5.6e-7,5.6e-7,5.8e-7,0,1605700800000,"LCX/BTC",180
5.7e-7,5.9e-7,5.3e-7,5.6e-7,164016.489366,1605711600000,"LCX/BTC",180
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605722400000,"LCX/BTC",180
5.6e-7,5.6e-7,5.6e-7,5.6e-7,5625.495229,1605733200000,"LCX/BTC",180
5.6e-7,5.6e-7,5.6e-7,5.6e-7,5984.504771,1605744000000,"LCX/BTC",180
5.6e-7,5.6e-7,5.6e-7,5.6e-7,0,1605754800000,"LCX/BTC",180
5.6e-7,5.6e-7,5.6e-7,5.8e-7,0,1605765600000,"LCX/BTC",180
5.8e-7,5.8e-7,5.8e-7,5.8e-7,108626,1605776400000,"LCX/BTC",180
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1605787200000,"LCX/BTC",180
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1605798000000,"LCX/BTC",180
5.8e-7,5.8e-7,5.8e-7,5.6e-7,0,1605808800000,"LCX/BTC",180
5.7e-7,5.7e-7,5.3e-7,5.3e-7,8577.18421,1605819600000,"LCX/BTC",180
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1605830400000,"LCX/BTC",180
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1605841200000,"LCX/BTC",180
5.3e-7,5.3e-7,5.3e-7,5.2e-7,57179.83898,1605852000000,"LCX/BTC",180
5.3e-7,5.3e-7,5.3e-7,5.3e-7,130000,1605862800000,"LCX/BTC",180
5.4e-7,5.4e-7,5.4e-7,4.8e-7,5929.470411,1605873600000,"LCX/BTC",180
4.9e-7,5e-7,4.9e-7,4.8e-7,381274.460277,1605884400000,"LCX/BTC",180
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1605895200000,"LCX/BTC",180
5.3e-7,5.4e-7,3.9e-7,3.9e-7,655536.941512,1605906000000,"LCX/BTC",180
4e-7,4.9e-7,4e-7,4.6e-7,312351.733494,1605916800000,"LCX/BTC",180
4.6e-7,4.6e-7,4.6e-7,4.6e-7,0,1605927600000,"LCX/BTC",180
4.6e-7,4.6e-7,4.6e-7,4.5e-7,3200,1605938400000,"LCX/BTC",180
4.6e-7,4.6e-7,4.5e-7,4.4e-7,67379.24644,1605949200000,"LCX/BTC",180
4.3e-7,4.4e-7,4.3e-7,4.2e-7,40688,1605960000000,"LCX/BTC",180
4.6e-7,4.8e-7,4.5e-7,4.8e-7,1167787.444624,1605970800000,"LCX/BTC",180
4.8e-7,4.8e-7,4.8e-7,4.8e-7,1200,1605981600000,"LCX/BTC",180
4.8e-7,4.8e-7,4.8e-7,4.8e-7,16997.994151,1605992400000,"LCX/BTC",180
4.8e-7,4.8e-7,4.4e-7,5e-7,24040.384592,1606003200000,"LCX/BTC",180
5e-7,5e-7,5e-7,5e-7,0,1606014000000,"LCX/BTC",180
4.4e-7,4.4e-7,4.4e-7,4.7e-7,10255.758009,1606024800000,"LCX/BTC",180
4.5e-7,4.5e-7,4.5e-7,4.7e-7,65045.33945,1606035600000,"LCX/BTC",180
4.7e-7,4.7e-7,4.7e-7,4.1e-7,64600,1606046400000,"LCX/BTC",180
4.5e-7,4.5e-7,4.2e-7,4.6e-7,1002,1606057200000,"LCX/BTC",180
4.6e-7,4.6e-7,4.6e-7,4.3e-7,0,1606068000000,"LCX/BTC",180
4.3e-7,4.3e-7,4.3e-7,4.3e-7,0,1606078800000,"LCX/BTC",180
4.3e-7,4.3e-7,4.3e-7,4.3e-7,0,1606089600000,"LCX/BTC",180
4.3e-7,4.3e-7,4.3e-7,4.3e-7,42449.416304,1606100400000,"LCX/BTC",180
4.3e-7,4.3e-7,4.3e-7,4.3e-7,0,1606111200000,"LCX/BTC",180
4.2e-7,4.6e-7,4e-7,4.1e-7,125516.95973,1606122000000,"LCX/BTC",180
4.3e-7,4.5e-7,4.3e-7,4e-7,41617.370112,1606132800000,"LCX/BTC",180
4e-7,4e-7,4e-7,4.9e-7,0,1606143600000,"LCX/BTC",180
4.6e-7,4.8e-7,4.6e-7,4.6e-7,42572.463768,1606154400000,"LCX/BTC",180
