"open","high","low","close","volume","timestamp","pair","timeframe"
540.61,540.61,540.61,540.61,0,1607672700000,"ETH/USDC",3
540.61,540.61,540.61,540.61,0,1607672880000,"ETH/USDC",3
540.61,540.61,540.61,540.61,0,1607673060000,"ETH/USDC",3
540.61,540.61,540.61,540.61,0,1607673240000,"ETH/USDC",3
540.61,540.61,540.61,540.61,0,1607673420000,"ETH/USDC",3
540.61,540.61,540.61,540.61,0,1607673600000,"ETH/USDC",3
540.61,540.61,540.61,540.61,0,1607673780000,"ETH/USDC",3
540.61,540.61,540.61,540.61,0,1607673960000,"ETH/USDC",3
540.61,540.61,540.61,540.61,0,1607674140000,"ETH/USDC",3
540.61,540.61,540.61,540.61,0,1607674320000,"ETH/USDC",3
540.61,540.61,540.61,540.61,0,1607674500000,"ETH/USDC",3
540.61,540.61,540.61,540.61,0,1607674680000,"ETH/USDC",3
540.61,540.61,540.61,548.59,0,1607674860000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607675040000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607675220000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607675400000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607675580000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607675760000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607675940000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607676120000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607676300000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607676480000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607676660000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607676840000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607677020000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607677200000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607677380000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607677560000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607677740000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607677920000,"ETH/USDC",3
548.59,548.59,548.59,548.59,0,1607678100000,"ETH/USDC",3
548.59,548.59,548.59,543.38,0,1607678280000,"ETH/USDC",3
542.77,543.26,542.77,543.4,3.979673,1607678460000,"ETH/USDC",3
543.4,543.4,543.4,543.94,0,1607678640000,"ETH/USDC",3
543.94,543.94,543.94,543.94,0,1607678820000,"ETH/USDC",3
543.94,543.94,543.94,543.94,0,1607679000000,"ETH/USDC",3
543.94,543.94,543.94,543.94,0,1607679180000,"ETH/USDC",3
543.94,543.94,543.94,543.94,0,1607679360000,"ETH/USDC",3
543.94,543.94,543.94,543.94,0,1607679540000,"ETH/USDC",3
543.94,543.94,543.94,543.94,0,1607679720000,"ETH/USDC",3
543.94,543.94,543.94,543.94,0,1607679900000,"ETH/USDC",3
543.94,543.94,543.94,543.94,0,1607680080000,"ETH/USDC",3
543.94,543.94,543.94,543.94,0,1607680260000,"ETH/USDC",3
543.94,543.94,543.94,543.94,0,1607680440000,"ETH/USDC",3
543.94,543.94,543.94,543.94,0,1607680620000,"ETH/USDC",3
543.94,543.94,543.94,543.16,0,1607680800000,"ETH/USDC",3
543.16,543.16,543.16,543.16,0,1607680980000,"ETH/USDC",3
543.16,543.16,543.16,543.16,0,1607681160000,"ETH/USDC",3
543.16,543.16,543.16,543.16,0,1607681340000,"ETH/USDC",3
543.16,543.16,543.16,543.16,0,1607681520000,"ETH/USDC",3
543.16,543.16,543.16,543.16,0,1607681700000,"ETH/USDC",3
543.16,543.16,543.16,543.16,0,1607681880000,"ETH/USDC",3
543.16,543.16,543.16,539.5,0,1607682060000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607682240000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607682420000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607682600000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607682780000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607682960000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607683140000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607683320000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607683500000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607683680000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607683860000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607684040000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607684220000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607684400000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607684580000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607684760000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607684940000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607685120000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607685300000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607685480000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607685660000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607685840000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607686020000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607686200000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607686380000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607686560000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607686740000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607686920000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607687100000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607687280000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607687460000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607687640000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607687820000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607688000000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607688180000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607688360000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607688540000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607688720000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607688900000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607689080000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607689260000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607689440000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607689620000,"ETH/USDC",3
539.5,539.5,539.5,539.5,0,1607689800000,"ETH/USDC",3
539.5,539.5,539.5,544.93,0,1607689980000,"ETH/USDC",3
544.93,544.93,544.93,544.93,0,1607690160000,"ETH/USDC",3
544.93,544.93,544.93,544.93,0,1607690340000,"ETH/USDC",3
544.93,544.93,544.93,544.93,0,1607690520000,"ETH/USDC",3
544.93,544.93,544.93,544.93,0,1607690700000,"ETH/USDC",3
544.93,544.93,544.93,544.93,0,1607690880000,"ETH/USDC",3
544.93,544.93,544.93,544.93,0,1607691060000,"ETH/USDC",3
544.93,544.93,544.93,544.93,0,1607691240000,"ETH/USDC",3
544.93,544.93,544.93,544.93,0,1607691420000,"ETH/USDC",3
544.93,544.93,544.93,544.93,0,1607691600000,"ETH/USDC",3
544.93,544.93,544.93,544.93,0,1607691780000,"ETH/USDC",3
544.93,544.93,544.93,547.34,0,1607691960000,"ETH/USDC",3
547.11,547.76,547.11,547.76,0.926573,1607692140000,"ETH/USDC",3
547.76,547.76,547.76,547.76,0,1607692320000,"ETH/USDC",3
547.76,547.76,547.76,547.76,0,1607692500000,"ETH/USDC",3
547.76,547.76,547.76,547.76,0,1607692680000,"ETH/USDC",3
547.76,547.76,547.76,547.72,0,1607692860000,"ETH/USDC",3
547.72,547.72,547.72,547.72,0,1607693040000,"ETH/USDC",3
547.72,547.72,547.72,547.72,0,1607693220000,"ETH/USDC",3
547.72,547.72,547.72,547.72,0,1607693400000,"ETH/USDC",3
547.72,547.72,547.72,547.72,0,1607693580000,"ETH/USDC",3
547.72,547.72,547.72,547.72,0,1607693760000,"ETH/USDC",3
547.72,547.72,547.72,547.72,0,1607693940000,"ETH/USDC",3
547.72,547.72,547.72,546.95,0,1607694120000,"ETH/USDC",3
546.95,546.95,546.95,550.13,0,1607694300000,"ETH/USDC",3
550.13,550.13,550.13,550.13,0,1607694480000,"ETH/USDC",3
550.13,550.13,550.13,550.13,0,1607694660000,"ETH/USDC",3
550.13,550.13,550.13,550.13,0,1607694840000,"ETH/USDC",3
550.13,550.13,550.13,550.13,0,1607695020000,"ETH/USDC",3
550.13,550.13,550.13,550.13,0,1607695200000,"ETH/USDC",3
550.13,550.13,550.13,550.13,0,1607695380000,"ETH/USDC",3
550.13,550.13,550.13,550.13,0,1607695560000,"ETH/USDC",3
550.13,550.13,550.13,550.13,0,1607695740000,"ETH/USDC",3
550.13,550.13,550.13,550.13,0,1607695920000,"ETH/USDC",3
550.13,550.13,550.13,550.13,0,1607696100000,"ETH/USDC",3
550.13,550.13,550.13,550.13,0,1607696280000,"ETH/USDC",3
550.13,550.13,550.13,551.84,0,1607696460000,"ETH/USDC",3
551.52,551.52,551.52,551.52,0.050656,1607696640000,"ETH/USDC",3
551.56,551.56,551.56,551.56,1.726462,1607696820000,"ETH/USDC",3
551.05,551.05,550.99,550.99,3.955551,1607697000000,"ETH/USDC",3
550.99,550.99,550.99,550.99,0,1607697180000,"ETH/USDC",3
550.99,550.99,550.99,550.99,0,1607697360000,"ETH/USDC",3
550.25,550.25,550.19,550.5,2.85733,1607697540000,"ETH/USDC",3
550.5,550.5,550.5,550.63,0,1607697720000,"ETH/USDC",3
550.9,550.9,550.85,550.85,2.154819,1607697900000,"ETH/USDC",3
550.34,550.7,550.34,551.12,2.88264,1607698080000,"ETH/USDC",3
551.12,551.12,551.12,551.97,0,1607698260000,"ETH/USDC",3
551.97,551.97,551.97,551.97,0,1607698440000,"ETH/USDC",3
551.97,551.97,551.97,551.97,0,1607698620000,"ETH/USDC",3
554.75,554.75,554.75,554.75,0.680639,1607698800000,"ETH/USDC",3
554.75,554.75,554.75,554.75,0,1607698980000,"ETH/USDC",3
554.75,554.75,554.75,554.75,0,1607699160000,"ETH/USDC",3
554.75,554.75,554.75,554.75,0,1607699340000,"ETH/USDC",3
554.75,554.75,554.75,554.75,0,1607699520000,"ETH/USDC",3
554.75,554.75,554.75,554.75,0,1607699700000,"ETH/USDC",3
554.75,554.75,554.75,554.75,0,1607699880000,"ETH/USDC",3
554.75,554.75,554.75,554.75,0,1607700060000,"ETH/USDC",3
546.39,546.39,546.39,546.39,0,1607662620000,"ETH/USDC",3
555.26,555.26,555.26,555.26,0,1607700420000,"ETH/USDC",3
553.59,553.59,553.59,553.69,0.516109,1607700600000,"ETH/USDC",3
553.69,553.69,553.69,553.69,0,1607700780000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0.03221,1607700960000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607701140000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607701320000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607701500000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607701680000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607701860000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607702040000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607702220000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607702400000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607702580000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607702760000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607702940000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607703120000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607703300000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607703480000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607703660000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607703840000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607704020000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607704200000,"ETH/USDC",3
553.16,553.16,553.16,553.16,0,1607704380000,"ETH/USDC",3
552.07,552.07,552.07,551.71,0.043313,1607704560000,"ETH/USDC",3
551.09,551.09,551.09,549.95,0.051106,1607704740000,"ETH/USDC",3
549.97,549.97,549.97,549.97,3.502777,1607704920000,"ETH/USDC",3
549.97,549.97,549.97,549.97,0,1607705100000,"ETH/USDC",3
549.97,549.97,549.97,549.97,0,1607705280000,"ETH/USDC",3
549.97,549.97,549.97,549.97,0,1607705460000,"ETH/USDC",3
549.97,549.97,549.97,549.97,0,1607705640000,"ETH/USDC",3
549.97,549.97,549.97,549.97,0,1607705820000,"ETH/USDC",3
549.97,549.97,549.97,549.97,0,1607706000000,"ETH/USDC",3
549.97,549.97,549.97,549.97,0,1607706180000,"ETH/USDC",3
549.97,549.97,549.97,549.97,0,1607706360000,"ETH/USDC",3
549.97,549.97,549.97,548.47,0,1607706540000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607706720000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607706900000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607707080000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607707260000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607707440000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607707620000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607707800000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607707980000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607708160000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607708340000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607708520000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607708700000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607708880000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607709060000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607709240000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607709420000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607709600000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607709780000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607709960000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607710140000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607710320000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607710500000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607710680000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607710860000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607711040000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607711220000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607711400000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607711580000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607711760000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607711940000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607712120000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607712300000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607712480000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607712660000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607712840000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607713020000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607713200000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607713380000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607713560000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607713740000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607713920000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607714100000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607714280000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607714460000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607714640000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607714820000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607715000000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607715180000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607715360000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607715540000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607715720000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607715900000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607716080000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607716260000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607716440000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607716620000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607716800000,"ETH/USDC",3
548.47,548.47,548.47,548.47,0,1607716980000,"ETH/USDC",3
548.47,548.47,548.47,550.01,0,1607717160000,"ETH/USDC",3
548.39,548.39,548.39,548.39,0.043498,1607717340000,"ETH/USDC",3
548.39,548.39,548.39,548.39,0,1607717520000,"ETH/USDC",3
548.39,548.39,548.39,548.39,0,1607717700000,"ETH/USDC",3
548.39,548.39,548.39,548.39,0,1607717880000,"ETH/USDC",3
548.39,548.39,548.39,548.39,0,1607718060000,"ETH/USDC",3
548.39,548.39,548.39,548.39,0,1607718240000,"ETH/USDC",3
548.39,548.39,548.39,548.39,0,1607718420000,"ETH/USDC",3
548.39,548.39,548.39,548.39,0,1607718600000,"ETH/USDC",3
548.39,548.39,548.39,548.39,0,1607718780000,"ETH/USDC",3
548.39,548.39,548.39,547.76,0,1607718960000,"ETH/USDC",3
547.76,547.76,547.76,547.76,0,1607719140000,"ETH/USDC",3
547.76,547.76,547.76,547.79,0,1607719320000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607719500000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607719680000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607719860000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607720040000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607720220000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607720400000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607720580000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607720760000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607720940000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607721120000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607721300000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607721480000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607721660000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607721840000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607722020000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607722200000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607722380000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607722560000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607722740000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607722920000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607723100000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607723280000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607723460000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607723640000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607723820000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607724000000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607724180000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607724360000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607724540000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607724720000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607724900000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607725080000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607725260000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607725440000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607725620000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607725800000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607725980000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607726160000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607726340000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607726520000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607726700000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607726880000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607727060000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607727240000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607727420000,"ETH/USDC",3
547.79,547.79,547.79,547.79,0,1607727600000,"ETH/USDC",3
551.98,551.98,551.98,551.98,0.044369,1607727780000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0.044354,1607727960000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0,1607728140000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0,1607728320000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0,1607728500000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0,1607728680000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0,1607728860000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0,1607729040000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0,1607729220000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0,1607729400000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0,1607729580000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0,1607729760000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0,1607729940000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0,1607730120000,"ETH/USDC",3
550.97,550.97,550.97,550.97,0,1607730300000,"ETH/USDC",3
550.97,550.97,550.97,548.01,0,1607730480000,"ETH/USDC",3
548.01,548.01,548.01,548.09,0,1607730660000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607730840000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607731020000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607731200000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607731380000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607731560000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607731740000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607731920000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607732100000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607732280000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607732460000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607732640000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607732820000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607733000000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607733180000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607733360000,"ETH/USDC",3
548.09,548.09,548.09,548.09,0,1607733540000,"ETH/USDC",3
