"open","high","low","close","volume","timestamp","pair","timeframe"
5.2e-7,5.2e-7,5.2e-7,5.4e-7,0,1607678100000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607679000000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607679900000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607680800000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607681700000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607682600000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607683500000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607684400000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607685300000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607686200000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607687100000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607688000000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607688900000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607689800000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607690700000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607691600000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607692500000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607693400000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607694300000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607695200000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607696100000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607697000000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607697900000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607698800000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607699700000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607700600000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607701500000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607702400000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607703300000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607704200000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.4e-7,0,1607705100000,"LCX/BTC",15
5.4e-7,5.4e-7,5.4e-7,5.5e-7,0,1607706000000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607706900000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607707800000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607708700000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607709600000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607710500000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607711400000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607712300000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607713200000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607714100000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607715000000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607715900000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607716800000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607717700000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607718600000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607719500000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607720400000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607721300000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607722200000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607723100000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607724000000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607724900000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607725800000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607726700000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607727600000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607728500000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607729400000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607730300000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607731200000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607732100000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607733000000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607733900000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607734800000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607735700000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607736600000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607737500000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607738400000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607739300000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607740200000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607741100000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607742000000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607742900000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607743800000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607744700000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607745600000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607746500000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607747400000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607748300000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607749200000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607750100000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607751000000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607751900000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607752800000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607753700000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607754600000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607755500000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607756400000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607757300000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607758200000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607759100000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607760000000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607760900000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607761800000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,5.5e-7,0,1607762700000,"LCX/BTC",15
5.5e-7,5.5e-7,5.5e-7,4.9e-7,0,1607763600000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607764500000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607765400000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607766300000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607767200000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607768100000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607769000000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607769900000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607770800000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607771700000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607772600000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607773500000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,5.3e-7,0,1607774400000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607775300000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607776200000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607777100000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607778000000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607778900000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607779800000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607780700000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5e-7,0,1607781600000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607782500000,"LCX/BTC",15
5e-7,5e-7,5e-7,5.3e-7,0,1607783400000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607784300000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607785200000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607786100000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607787000000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607787900000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607788800000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607789700000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607790600000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607791500000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607792400000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607793300000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607794200000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607795100000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607796000000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607796900000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607797800000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607798700000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607799600000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607800500000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607801400000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607802300000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607803200000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607804100000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607805000000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607805900000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607806800000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607807700000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607808600000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607809500000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607810400000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607811300000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607812200000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607813100000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607814000000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607814900000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607815800000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607816700000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607817600000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607818500000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607819400000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607820300000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607821200000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607822100000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607823000000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.3e-7,0,1607823900000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,4.9e-7,0,1607824800000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607825700000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607826600000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607827500000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607828400000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,5.8e-7,0,1607829300000,"LCX/BTC",15
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1607830200000,"LCX/BTC",15
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1607831100000,"LCX/BTC",15
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1607832000000,"LCX/BTC",15
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1607832900000,"LCX/BTC",15
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1607833800000,"LCX/BTC",15
5.8e-7,5.8e-7,5.8e-7,5.8e-7,0,1607834700000,"LCX/BTC",15
5.8e-7,5.8e-7,5.8e-7,5e-7,0,1607835600000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607836500000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607837400000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607838300000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607839200000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607840100000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607841000000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607841900000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607842800000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607843700000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607844600000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607845500000,"LCX/BTC",15
5e-7,5e-7,5e-7,4.6e-7,0,1607846400000,"LCX/BTC",15
4.6e-7,4.6e-7,4.6e-7,4.6e-7,0,1607847300000,"LCX/BTC",15
4.6e-7,4.6e-7,4.6e-7,4.6e-7,0,1607848200000,"LCX/BTC",15
4.6e-7,4.6e-7,4.6e-7,5.1e-7,0,1607849100000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,5.1e-7,0,1607850000000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,5.1e-7,0,1607850900000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,5.1e-7,0,1607851800000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,4.7e-7,0,1607852700000,"LCX/BTC",15
4.7e-7,4.7e-7,4.7e-7,4.7e-7,0,1607853600000,"LCX/BTC",15
4.7e-7,4.7e-7,4.7e-7,5e-7,0,1607854500000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607855400000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607856300000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607857200000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607858100000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607859000000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607859900000,"LCX/BTC",15
5e-7,5e-7,5e-7,5.1e-7,0,1607860800000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,5.1e-7,0,1607861700000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,5.1e-7,0,1607862600000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,5.1e-7,0,1607863500000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,5e-7,0,1607864400000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607865300000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607866200000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607867100000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607868000000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607868900000,"LCX/BTC",15
5e-7,5e-7,5e-7,5e-7,0,1607869800000,"LCX/BTC",15
5e-7,5e-7,5e-7,5.2e-7,0,1607870700000,"LCX/BTC",15
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607871600000,"LCX/BTC",15
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607872500000,"LCX/BTC",15
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607873400000,"LCX/BTC",15
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607874300000,"LCX/BTC",15
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607875200000,"LCX/BTC",15
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607876100000,"LCX/BTC",15
5.2e-7,5.2e-7,5.2e-7,5.3e-7,0,1607877000000,"LCX/BTC",15
5.3e-7,5.3e-7,5.3e-7,5.1e-7,0,1607877900000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,5.1e-7,0,1607878800000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,5.1e-7,0,1607879700000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,5.1e-7,0,1607880600000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,5.1e-7,0,1607881500000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,5.1e-7,0,1607882400000,"LCX/BTC",15
5.1e-7,5.1e-7,5.1e-7,4.9e-7,0,1607883300000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607884200000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607885100000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607886000000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607886900000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607887800000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607888700000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607889600000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607890500000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607891400000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607892300000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607893200000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607894100000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607895000000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607895900000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607896800000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607897700000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607898600000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607899500000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607900400000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607901300000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607902200000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607903100000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607904000000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607904900000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607905800000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607906700000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607907600000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607908500000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607909400000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607910300000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607911200000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607912100000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607913000000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607913900000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607914800000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607915700000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607916600000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607917500000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607918400000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607919300000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607920200000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607921100000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607922000000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607922900000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607923800000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607924700000,"LCX/BTC",15
4.9e-7,4.9e-7,4.9e-7,4.9e-7,0,1607925600000,"LCX/BTC",15
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1607657400000,"LCX/BTC",15
