"open","high","low","close","volume","timestamp","pair","timeframe"
548.09,548.09,548.09,548.09,0,1607732400000,"ETH/USDC",5
548.09,548.09,548.09,548.09,0,1607732700000,"ETH/USDC",5
548.09,548.09,548.09,548.09,0,1607733000000,"ETH/USDC",5
548.09,548.09,548.09,548.09,0,1607733300000,"ETH/USDC",5
548.09,548.09,548.09,548.09,0,1607733600000,"ETH/USDC",5
548.09,548.09,548.09,548.09,0,1607733900000,"ETH/USDC",5
548.09,548.09,548.09,548.09,0,1607734200000,"ETH/USDC",5
548.09,548.09,548.09,548.09,0,1607734500000,"ETH/USDC",5
548.09,548.09,548.09,557.46,0,1607734800000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607735100000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607735400000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607735700000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607736000000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607736300000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607736600000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607736900000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607737200000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607737500000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607737800000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607738100000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607738400000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607738700000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607739000000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607739300000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607739600000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607739900000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607740200000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607740500000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607740800000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607741100000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607741400000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607741700000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607742000000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607742300000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607742600000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607742900000,"ETH/USDC",5
557.46,557.46,557.46,557.46,0,1607743200000,"ETH/USDC",5
557.46,557.46,557.46,556.86,0,1607743500000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607743800000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607744100000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607744400000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607744700000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607745000000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607745300000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607745600000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607745900000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607746200000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607746500000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607746800000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607747100000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607747400000,"ETH/USDC",5
556.86,556.86,556.86,556.86,0,1607747700000,"ETH/USDC",5
557.9,557.9,557.9,557.9,0.936152,1607748000000,"ETH/USDC",5
557.9,557.9,557.9,559.06,0,1607748300000,"ETH/USDC",5
559.06,559.06,559.06,559.06,0,1607748600000,"ETH/USDC",5
559.06,559.06,559.06,559.06,0,1607748900000,"ETH/USDC",5
559.06,559.06,559.06,559.06,0,1607749200000,"ETH/USDC",5
559.06,559.06,559.06,559.06,0,1607749500000,"ETH/USDC",5
559.06,559.06,559.06,559.06,0,1607749800000,"ETH/USDC",5
559.06,559.06,559.06,559.06,0,1607750100000,"ETH/USDC",5
559.06,559.06,559.06,559.06,0,1607750400000,"ETH/USDC",5
559.06,559.06,559.06,559.06,0,1607750700000,"ETH/USDC",5
559.06,559.06,559.06,559.06,0,1607751000000,"ETH/USDC",5
559.06,559.06,559.06,559.06,0,1607751300000,"ETH/USDC",5
559.06,559.06,559.06,559.06,0,1607751600000,"ETH/USDC",5
559.06,559.06,559.06,559.06,0,1607751900000,"ETH/USDC",5
559.06,559.06,559.06,558.76,0,1607752200000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607752500000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607752800000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607753100000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607753400000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607753700000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607754000000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607754300000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607754600000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607754900000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607755200000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607755500000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607755800000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607756100000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607756400000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607756700000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607757000000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607757300000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607757600000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607757900000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607758200000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607758500000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607758800000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607759100000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607759400000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607759700000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607760000000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607760300000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607760600000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607760900000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607761200000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607761500000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607761800000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607762100000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607762400000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607762700000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607763000000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607763300000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607763600000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607763900000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607764200000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607764500000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607764800000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607765100000,"ETH/USDC",5
558.76,558.76,558.76,558.76,0,1607765400000,"ETH/USDC",5
558.76,558.76,558.76,559.24,0,1607765700000,"ETH/USDC",5
559.24,559.24,559.24,558.55,0,1607766000000,"ETH/USDC",5
558.55,558.55,558.55,558.55,0,1607766300000,"ETH/USDC",5
558.55,558.55,558.55,558.55,0,1607766600000,"ETH/USDC",5
558.55,558.55,558.55,558.55,0,1607766900000,"ETH/USDC",5
558.55,558.55,558.55,558.55,0,1607767200000,"ETH/USDC",5
558.55,558.55,558.55,558.55,0,1607767500000,"ETH/USDC",5
558.55,558.55,558.55,558.55,0,1607767800000,"ETH/USDC",5
558.55,558.55,558.55,556.41,0,1607768100000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607768400000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607768700000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607769000000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607769300000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607769600000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607769900000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607770200000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607770500000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607770800000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607771100000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607771400000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607771700000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607772000000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607772300000,"ETH/USDC",5
556.41,556.41,556.41,556.41,0,1607772600000,"ETH/USDC",5
556.41,556.41,556.41,558.87,0,1607772900000,"ETH/USDC",5
558.87,558.87,558.87,558.87,0,1607773200000,"ETH/USDC",5
558.87,558.87,558.87,558.87,0,1607773500000,"ETH/USDC",5
558.87,558.87,558.87,558.87,0,1607773800000,"ETH/USDC",5
558.87,558.87,558.87,558.87,0,1607774100000,"ETH/USDC",5
558.87,558.87,558.87,558.87,0,1607774400000,"ETH/USDC",5
558.87,558.87,558.87,558.87,0,1607774700000,"ETH/USDC",5
558.87,558.87,558.87,558.87,0,1607775000000,"ETH/USDC",5
558.87,558.87,558.87,558.87,0,1607775300000,"ETH/USDC",5
558.87,558.87,558.87,558.87,0,1607775600000,"ETH/USDC",5
558.87,558.87,558.87,559.88,0,1607775900000,"ETH/USDC",5
559.88,559.88,559.88,559.88,0,1607776200000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0.327719,1607776500000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607776800000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607777100000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607777400000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607777700000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607778000000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607778300000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607778600000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607778900000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607779200000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607779500000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607779800000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607780100000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607780400000,"ETH/USDC",5
558.1,558.1,558.1,558.1,0,1607780700000,"ETH/USDC",5
558.1,558.1,558.1,557,0,1607781000000,"ETH/USDC",5
557,557,557,557,0,1607781300000,"ETH/USDC",5
